Link,Title,Provider,Rating,Num_Reviewer,Workload,platform,subject
/course/chang-jian-man-xing-bing-4271,常见慢性病的健康管理,/university/sjtu,Four and a half out of five stars,,,coursera,health
/course/sheng-ming-an-quan-ji-jiu-4179,生命安全与救援Life Safety and Rescue,/university/sjtu,Four and a half out of five stars,,,coursera,health
/course/tradhealingbody-3282,Curanderismo: Traditional Healing of the Body,/university/newmexico,Four and a half out of five stars,,,coursera,health
/course/unfallchirurgie-12057,Grundlagen der Unfallchirurgie,/university/tum,Five out of five stars,,,coursera,health
/course/health-systems-10756,Understanding and Strengthening Health Systems,/university/jhu,Four and a half out of five stars,,,coursera,health
/course/health-economics-us-healthcare-systems-10796,The Economics of Health Care Delivery,/university/penn,Five out of five stars,,,coursera,health
/course/patient-safety-project-planning-9610,Planning a Patient Safety or Quality Improvement Project (Patient Safety III),/university/jhu,Four and a half out of five stars,,,coursera,health
/course/yoga-8829,大学生瑜伽,/university/pku,Zero out of five stars,,,coursera,health
/course/patient-safety-sustainment-9771,Designing for Sustainment: Keeping Improvement Work on Track (Patient Safety IV),/university/jhu,Four and a half out of five stars,,,coursera,health
/course/patient-safety-implementation-9772,Implementing a Patient Safety or Quality Improvement Project (Patient Safety V),/university/jhu,Five out of five stars,,,coursera,health
/course/patient-safety-measurement-9774,Measuring the Success of a Patient Safety or Quality Improvement Project (Patient Safety VI),/university/jhu,Four and a half out of five stars,,,coursera,health
/course/enfermedades-no-transmisibles-10325,Atención Primaria en Salud: El desafío de las Enfermedades no Transmisibles,/university/ucchile,Five out of five stars,,,coursera,health
/course/non-communicable-diseases-in-humanitaria-12223,Non-Communicable Diseases in Humanitarian Settings,/university/ucph,Five out of five stars,,,coursera,health
/course/business-process-management-in-healthcar-12805,Business Process Management in Healthcare Organizations,/university/rutgers,Four and a half out of five stars,,,coursera,health
/course/healthcare-organizations-health-system-12806,Healthcare Organizations and the Health System,/university/rutgers,Four and a half out of five stars,,,coursera,health
/course/healthcare-delivery-in-healthcare-organi-12807,Health Care Delivery in Healthcare Organizations,/university/rutgers,Five out of five stars,,,coursera,health
/course/population-health-governance-13330,Population Health: Governance,/university/leiden,Four and a half out of five stars,,,coursera,health
/course/aging-research-cannabis-cbd-thc-13818,Healthy Aging and the Future of Cannabis Research,/university/boulder,Five out of five stars,,,coursera,health
/course/pain-cannabis-cbd-thc-13820,"Cannabis, Chronic Pain, and Related Disorders",/university/boulder,Four and a half out of five stars,,,coursera,health
/course/history-medical-cannabis-cbd-thc-13822,History of Medical Cannabis,/university/boulder,Five out of five stars,,,coursera,health
/course/ictus-agudo-escala-race-13755, Atención prehospitalaria del ictus agudo y selección de pacientes para tratamiento endovascular con la escala RACE,/university/ub,Five out of five stars,,,coursera,health
/course/opioid-epidemic-17143,Opioid Epidemic: From Evidence to Impact ,/university/jhu,Four and a half out of five stars,,,coursera,health
/course/healthcareconsumerism-12791,Healthcare Consumerism and Implication for Care Delivery ,/university/northeastern,Four and a half out of five stars,,,coursera,health
/course/anatomy403-2x-12798,"Anatomy: Cardiovascular, Respiratory and Urinary Systems",/university/umich,Five out of five stars,,,coursera,health
/course/anatomy403-4x-12799,"Anatomy: Gastrointestinal, Reproductive and Endocrine Systems",/university/umich,Five out of five stars,,,coursera,health
/course/healthbehaviour-13568,Population Health: Health & Health Behaviour,/university/leiden,Four out of five stars,,,coursera,health
/course/disease-clusters-13166,Disease Clusters,/university/jhu,Four and a half out of five stars,,,coursera,health
/course/farmaco-odontologos-12588,Farmacología para odontólogos,/university/unam,Five out of five stars,,,coursera,health
/course/tratamiento-caries-12761,Manejo moderno de la caries dental,/university/unam,Five out of five stars,,,coursera,health
/course/introduction-clinical-data-science-12837,Introduction to Clinical Data Science,/university/cusystem,Four and a half out of five stars,,,coursera,health
/course/clinical-data-models-and-data-quality-as-12839,Clinical Data Models and Data Quality Assessments,/university/cusystem,Four out of five stars,,,coursera,health
/course/aromatherapy-clinical-use-essential-oils-12868,Aromatherapy: Clinical Use of Essential Oils,/university/minnesota,Five out of five stars,,,coursera,health
/course/anticonconcepcion-hormonal-12362,Anticoncepción hormonal al alcance de todos,/university/uab,Four and a half out of five stars,,,coursera,health
/course/panelmanagement-17893,Population Health: Panel Management Next Level,/university/leiden,Zero out of five stars,,,coursera,health
/course/evaluacion-aprendizaje-escenarios-clinicos-18033,Evaluación del Aprendizaje en Escenarios Clínicos,/university/tecdemonterrey,Five out of five stars,,,coursera,health
/course/comparative-health-systems-18064,Comparative Health Systems,/university/penn,Four and a half out of five stars,,,coursera,health
/course/health-law-fundamentals-18065,U.S. Health Law Fundamentals,/university/penn,Five out of five stars,,,coursera,health
/course/health-protection-17355,Foundations of Public Health Practice: Health Protection,/university/imperial,Five out of five stars,,,coursera,health
/course/the-public-health-toolkit-17356,Foundations of Public Health Practice: The Public Health Toolkit ,/university/imperial,Four and a half out of five stars,,,coursera,health
/course/behaviour-change-in-public-health-17358,Foundations of Public Health Practice: Behaviour & Behaviour Change,/university/imperial,Five out of five stars,,,coursera,health
/course/troubles-spectre-autisme-diagnostic-17359,Troubles du spectre de l'autisme : diagnostic,/university/unige,Five out of five stars,,,coursera,health
/course/building-on-the-sir-model-19519,Building on the SIR Model,/university/imperial,Five out of five stars,,,coursera,health
/course/interventions-and-calibration-19521,Interventions and Calibration,/university/imperial,Four and a half out of five stars,,,coursera,health
/course/developing-the-sir-model-19522,Developing the SIR Model,/university/imperial,Five out of five stars,,,coursera,health
/course/ghi-healthcare-innovation-what-success-look-like--19155,Healthcare Innovation: What Does Success Look Like and How to Achieve It?,/university/imperial,Four and a half out of five stars,,,coursera,health
/course/patient-perspectives-on-medications-21555,Understanding Patient Perspectives on Medications,/university/ucph,Five out of five stars,,,coursera,health
/course/sjtuyoga-22558, Improving Immunity Based on Traditional Eastern Exercises,/university/sjtu,Four and a half out of five stars,,,coursera,health
/course/introduction-to-digital-health-22664,Introduction to Digital health,/university/imperial,Four and a half out of five stars,,,coursera,health
/course/value-based-care-organizational-competencies-24345,Value-Based Care: Organizational Competencies,/university/houston,Four and a half out of five stars,,,coursera,health
/course/rastreamento-contatos-covid-19-20780,Rastreamento de contato da COVID-19,/university/jhu,Five out of five stars,,,coursera,health
/course/rastreo-contactos-covid-19-20781,Rastreo de los contactos de la COVID-19,/university/jhu,Five out of five stars,,,coursera,health
/course/manejopromocion-21024,Manejo de Crisis Epilépticas y Promoción de la Inclusión Social,/university/ucchile,Five out of five stars,,,coursera,health
/course/residente-22138,El rol docente del médico residente,/university/unam,Five out of five stars,,,coursera,health
/course/bjmuepiabc-2355,流行病学基础（上）,/university/pku,Five out of five stars,,,coursera,health
/course/ebola-vaincre-ensemble-4299,Ebola : Vaincre ensemble !,/university/unige,Four and a half out of five stars,,,coursera,health
/course/covid-19-genome-assembly-27206,Hacking COVID-19 — Course 1: Identifying a Deadly Pathogen,/university/ucsd,Four and a half out of five stars,,,coursera,health
/course/competencias-en-telesalud-para-el-profesional-de--35789,Competencias en Telesalud para el profesional de la salud,/university/tecdemonterrey,Four and a half out of five stars,,,coursera,health
/course/patient-perspectives-on-medications-qualitative-i-36579,Patient Perspectives on Medications: Qualitative Interviews,/university/ucph,Zero out of five stars,,,coursera,health
/course/disaster-crisis-emergency-preparedness-communicat-34216,"Disaster, Crisis, and Emergency Preparedness Communication",/university/suny,Four and a half out of five stars,,,coursera,health
/course/communication-leadership-public-health-crisis-34225,Communication and Leadership during a Public Health Crisis,/university/suny,Four and a half out of five stars,,,coursera,health
/course/diverse-audiences-public-health-crisis-34235,Connect with Diverse Audiences during a Public Health Crisis,/university/suny,Zero out of five stars,,,coursera,health
/course/recuperacionoptimizadacirugiacolorrectal-40257,Recuperación Optimizada en Cirugía Colorrectal,/university/ucchile,Five out of five stars,,,coursera,health
/course/measuring-and-modeling-impact-45866,Measuring and Modeling Impact in Evaluations,/university/jhu,Zero out of five stars,,,coursera,health
/course/evaluating-public-health-programs-at-scale-45867,Evaluating Public Health Programs at Scale,/university/jhu,Zero out of five stars,,,coursera,health
/course/health-resilience-healthcare-workers-45896,Mental Health and Resilience for Healthcare Workers,/university/utoronto,Five out of five stars,,,coursera,health
/course/lets-talk-about-it-a-health-and-immigration-teach-54610,Let's talk about it: A Health and Immigration Teach Out,/university/jhu,Zero out of five stars,,,coursera,health
/course/history-mental-illness-53648,History of Mental Illness,/university/wesleyan,Four and a half out of five stars,,,coursera,health
/course/community-engagement-research-population-health-65659,Community Engagement in Research and Population Health,/university/rochester,Zero out of five stars,,,coursera,health
/course/anatomy-extremeties-58598,Anatomy of the Upper and Lower Extremities ,/university/yale,Five out of five stars,,,coursera,health
/course/causes-of-racial-inequity-in-healthcare-55974,Causes of Racial Inequity in Healthcare,/university/umich,Zero out of five stars,,,coursera,health
/course/history-of-racial-inequity-in-healthcare-55975,History of Racial Inequity in Healthcare,/university/umich,Zero out of five stars,,,coursera,health
/course/achieving-health-equity-in-healthcare-55976,Achieving Health Equity in Healthcare,/university/umich,Zero out of five stars,,,coursera,health
/course/medicalterminology-2-61421,Medical Terminology II,/university/rice,Five out of five stars,,,coursera,health
/course/medical-terminology-iii-61422,Medical Terminology III,/university/rice,Five out of five stars,,,coursera,health
/course/medical-terminology-1-61423,Medical Terminology I,/university/rice,Five out of five stars,,,coursera,health
/course/hacking-covid-19--course-3-unraveling-origins-of--61352,Hacking COVID-19 — Course 3: Unraveling COVID-19's Origins,/university/ucsd,Zero out of five stars,,,coursera,health
/course/telehealth-best-practices-uses-89861,Telehealth Best Practices and Uses,/university/ucdavis,Zero out of five stars,,,coursera,health
/course/the-social-dimensions-of-antimicrobial-resistance-94882,The Social Dimensions of Antimicrobial Resistance,/university/amsterdam,Zero out of five stars,,,coursera,health
/course/covid-vaccine-ambassador-spanish-89845,Embajador de la Vacuna COVID: Cómo Hablar con los Padres,/university/jhu,Zero out of five stars,,,coursera,health
/course/quality-improvement-for-population-health-93364,Quality Improvement for Population Health,/university/imperial,Zero out of five stars,,,coursera,health
/course/clinical-trials-management-and-advanced-operation-110349,Clinical Trials Management and Advanced Operations,/university/jhu,Zero out of five stars,,,coursera,health
/course/clinical-trials-data-collection-management-qualit-110350,Clinical Trials Data Management and Quality Assurance,/university/jhu,Zero out of five stars,,,coursera,health
/course/design-and-conduct-clinical-trials-110351,Design and Conduct of Clinical Trials,/university/jhu,Zero out of five stars,,,coursera,health
/course/clinical-trials-analysis-presentation-statistical-110352,"Clinical Trials Analysis, Monitoring, and Presentation",/university/jhu,Zero out of five stars,,,coursera,health
/course/blood-film-morphology-98964,Blood Film Morphology - A Practical Guide,/university/uwa,Five out of five stars,,,coursera,health
/course/enfermedad-respiratoria-cronica-asma-epoc-98737,Enfermedad respiratoria crónica. Asma - EPOC,/university/uniandes,Zero out of five stars,,,coursera,health
/course/anticoagulacion-104060,Anticoagulación,/university/uniandes,Zero out of five stars,,,coursera,health
/course/one-health-pandemic-preparedness-prevention-and-r-116592,"One Health: Pandemic preparedness, prevention, and response",/university/polimi,Zero out of five stars,,,coursera,health
/course/strengthening-territorial-response-for-better-hea-116593,Strengthening territorial response for better health,/university/polimi,Zero out of five stars,,,coursera,health
/course/dentistry101-13058,Dentistry 101,/university/umich,Five out of five stars,,,coursera,health
/course/guided-imagery-12871,Guided Imagery,/university/minnesota,Five out of five stars,,,coursera,health
/course/public-involvement-in-research-32739,Public Involvement in Research,/university/imperial,Zero out of five stars,,,coursera,health
/course/covid-19-training-healthcare-hindi-48172,स्वास्थ्य कर्मचारियों के लिए कोविड-19 ट्रेनिंग,/university/stanford,Four and a half out of five stars,,,coursera,health
/course/engineering-humanitarian-9504,Introduction to Public Health Engineering in Humanitarian Contexts,/university/epfl,Four and a half out of five stars,,,coursera,health
/course/exposome-33392,The exposome: cracking the science about what makes us sick,/university/utrecht,Zero out of five stars,,,coursera,health
/course/healthpolicy-344,Health Policy and the Affordable Care Act,/university/penn,Zero out of five stars,,,coursera,health
/course/vacctrials-399,Vaccine Trials: Methods and Best Practices,/university/jhu,Zero out of five stars,,,coursera,health
/course/genrx-501,Generation Rx: The Science Behind Prescription Drug Abuse,/university/osu,Zero out of five stars,,,coursera,health
/course/sjtubm901-1410,中医药与中华传统文化 Traditional Chinese Medicine and Chinese Culture,/university/sjtu,Zero out of five stars,,,coursera,health
/course/globaldiseasecontrol-1039,Saving Lives Millions at a Time: Global Disease Control Policies & Programs,/university/jhu,Zero out of five stars,,,coursera,health
/course/coursera-an-introduction-to-global-health-660,An Introduction to Global Health,/university/ucph,Zero out of five stars,,,coursera,health
/course/traumasurgery-2062,Grundlagenkurs Unfallchirurgie,/university/tum,Zero out of five stars,,,coursera,health
/course/americandisease-1810,The American Disease: Drugs and Drug Control in the USA,/university/ufl,Zero out of five stars,,,coursera,health
/course/babyboomersanddrugs-2194,"Alcohol, Drugs, and Baby Boomers: Are you ready?",/university/jhu,Zero out of five stars,,,coursera,health
/course/sjtufirstaid-2213,关爱生命--实用急救与自救技能,/university/sjtu,Zero out of five stars,,,coursera,health
/course/sjtumia-2214,医学图像处理技术 Medical Image Analysis,/university/sjtu,Zero out of five stars,,,coursera,health
/course/abortion-2192,Abortion: Quality Care and Public Health Implications,/university/ucsf,Zero out of five stars,,,coursera,health
/course/americanhealthsystem-3315,American Health Policy: The Structure of the American Health Care System (Part I of II),/university/penn,Zero out of five stars,,,coursera,health
/course/ushealthcarereform-3316,American Health Policy: The Affordable Care Act and the Future of Health Care Reform (Part II of II),/university/penn,Zero out of five stars,,,coursera,health
/course/tradhealingspirit-3704,Curanderismo Part 2: Traditional Healing of the Spirit/Energy,/university/newmexico,Zero out of five stars,,,coursera,health
/course/nudgeit-3470,Nudge-it: Understanding obesity,/university/edinburgh,Zero out of five stars,,,coursera,health
/course/tradhealingculture-4110,Curanderismo Part 3: Traditional Healing with Cultural Traditions,/university/newmexico,Zero out of five stars,,,coursera,health
/course/epiapps-2349,软件包在流行病学研究中的应用 Using software apps in epidemiological research,/university/pku,Zero out of five stars,,,coursera,health
/course/understanding-sport-related-concussion-15216,Understanding Sport-Related Concussion Teach-Out,/university/umich,Zero out of five stars,,,coursera,health
/course/opioid-epidemic-america-17128,America's Opioid Epidemic: From Evidence to Impact,/university/jhu,Zero out of five stars,,,coursera,health
/course/ageing-3317,Rethinking Ageing:  Are we prepared to live longer?,/university/unimelb,Zero out of five stars,,,coursera,health
/course/measuring-covid19-contact-tracing-impact-using-co-21203,Measuring COVID19 Contact tracing Impact using CONTESSA,/institution/project-network,Zero out of five stars,,,coursera,health
/course/vaccines-teach-out-17146,Vaccines and COVID-19 Teach-Out,/university/umich,Zero out of five stars,,,coursera,health
/course/hacommunication-3509,Humanitarian communication : Addressing key challenges,/university/unige,Zero out of five stars,,,coursera,health
/course/health-dilemmas-of-governance-11946,Health and healthcare in transition: dilemmas of governance,/university/tomsk-state,Zero out of five stars,,,coursera,health
/course/pharmacology-of-antibacterial-agents-57585,Pharmacology of Antibacterial Agents,/institution/eldf,Zero out of five stars,,,coursera,health
/course/nsu-virology-4452,Основы вирусологии (Introduction to Virology),/university/nsu,Zero out of five stars,,,coursera,health
/course/rasstrojstva-autisticheskogo-spektra-13284,Расстройства аутистического спектра,/university/spbu,Zero out of five stars,,,coursera,health
/course/zdorovye-semi-zagadki-rodoslovnoy-17294,Здоровье семьи: загадки родословной,/university/tomsk-state,Zero out of five stars,,,coursera,health
/course/covid19-contact-tracing-35055,COVID-19. Отслеживание контактов,/university/nsu,Zero out of five stars,,,coursera,health
/course/service-in-medicine-48060,Стратегии сервиса в современной медицине,/university/tomsk-state,Zero out of five stars,,,coursera,health
/course/--eq2-64789,Стресс и выгорание,/institution/eldf,Zero out of five stars,,,coursera,health
/course/-sars-cov-2-22587,Коронавирусы SARS-CoV-2 и возбудители ОРВИ,/university/spbu,Zero out of five stars,,,coursera,health
/course/sars-cov2-and-acute-respiratory-viral-infections-22665,SARS-CoV-2 and acute respiratory viral infections,/university/spbu,Zero out of five stars,,,coursera,health
/course/first-aid-24347,Stayin’ Alive! First aid in Emergency,/institution/eldf,Zero out of five stars,,,coursera,health
/course/healthy-family-ssmu-64951,Здоровая семья: путеводитель по питанию,/university/tomsk-state,Zero out of five stars,,,coursera,health
/course/coronaviruses-40646,Коронавирусы и COVID-19: первые итоги и новые вызовы,/university/nsu,Zero out of five stars,,,coursera,health
/course/rehabilitation-after-covid-19-53416,Rehabilitation after COVID-19,/university/spbu,Zero out of five stars,,,coursera,health
/course/adolescenthealth-3333,Global Adolescent Health,/university/unimelb,Five out of five stars,,,coursera,health
/course/molekulyarnaya-dietologiya-13102,"Молекулярная диетология: гены, еда и здоровье",/university/tomsk-state,Four and a half out of five stars,,,coursera,health
/course/zdorovoe-serdce-13263,"Здоровое сердце, здоровые сосуды",/university/tomsk-state,Five out of five stars,,,coursera,health
/course/reproduktivnoe-zdorove-zhenshchiny-12879,Репродуктивное здоровье женщины и безопасная беременность,/university/tomsk-state,Four and a half out of five stars,,,coursera,health
