Link,Title,Provider,Rating,Num_Reviewer,Workload,platform,subject
/course/intro-to-mobile-development-94688,Introduction to Mobile Development,/university/boulder,Zero out of five stars,,,coursera,programming-and-software-development
/course/r-programming-tidyverse-capstone-project-94692,R Programming and Tidyverse Capstone Project,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/erste-schritte-mit-r-94885,Erste Schritte mit R,/institution/isc2,Zero out of five stars,,,coursera,programming-and-software-development
/course/sscp-4th-ed-course-4-94886,"Securing Software, Data and End Points",/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/crear-tablas-de-bases-de-datos-relacionales-con-s-94895,Crear tablas de bases de datos relacionales con SQLiteStudio,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/two-stage-production-optimization-94881,Two Stage Production System Optimization With R lpSolveAPI,/institution/meta,Four and a half out of five stars,,,coursera,programming-and-software-development
/course/meta-programming-fundamentals-kotlin-89726,Programming Fundamentals in Kotlin,/institution/infosec,Zero out of five stars,,,coursera,programming-and-software-development
/course/c-superpowers-and-more-89839,C++ Superpowers and More,/institution/infosec,Zero out of five stars,,,coursera,programming-and-software-development
/course/c-interacting-with-the-world-and-error-handling-89840,C++ Interacting with the World and Error Handling,/institution/infosec,Zero out of five stars,,,coursera,programming-and-software-development
/course/c-lab-content-89841,C++ Lab Content,/institution/juniper,Zero out of five stars,,,coursera,programming-and-software-development
/course/juniper-openstack-and-kubernetes-89842,Introduction to OpenStack and Kubernetes Orchestrators,/institution/meta,Four and a half out of five stars,,,coursera,programming-and-software-development
/course/html-and-css-in-depth-89693,HTML and CSS in depth,/institution/meta,Five out of five stars,,,coursera,programming-and-software-development
/course/react-basics-89695,React Basics,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/implementing-blob-storage-in-azure-92969,Implementing Blob Storage in Azure,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/configure-routing-in-azure-iot-hub-92970,Configure Routing in Azure IoT Hub,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/dapp-javascript-92872,Creando una aplicación descentralizada con Javascript,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/creacion-de-tablas-de-base-de-datos-con-sql-92864,Creación de Tablas de Base de Datos con SQL,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/visualizaciones-de-datos-con-python-92865,Visualizaciones de Datos con Python utilizando Matplotlib,/institution/meta,Five out of five stars,,,coursera,programming-and-software-development
/course/introduction-to-front-end-development-94547,Introduction to Front-End Development,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/aprenda-javascript-sin-experiencia-previa-en-prog-93289,Aprenda Javascript sin experiencia previa en programación,/institution/aws,Zero out of five stars,,,coursera,programming-and-software-development
/course/aws-fundamentals-migrating-to-the-cloud-110344,AWS Fundamentals: Migrating to the Cloud,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/googlecloud-share-data-securely-via-a-rest-api-us-110353,Share Data Securely via a REST API Using Cloud Run,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/googlecloud-developing-with-cloud-run-pecb1-110356,Developing with Cloud Run,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/googlecloud-cloud-tasks-with-cloud-run-k7v8l-110390,Cloud Tasks with Cloud Run,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/arrange-student-marks-using-merge-sort-algorithm-104324,Arrange student marks using Merge Sort algorithm,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/introduccin-a-github-y-visual-studio-code-104325,Introducción a Github y Visual Studio Code,/institution/niit-stackroute,Zero out of five stars,,,coursera,programming-and-software-development
/course/build-and-implement-microservices-patterns-92037,Build and Implement Microservices Patterns,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/build-a-web-app-incorporating-react-and-redux-hoo-92427,Build a Web App incorporating React and Redux Hooks,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/code-loops-cobol-92449,Code Loops in COBOL,/institution/aws,Four and a half out of five stars,,,coursera,programming-and-software-development
/course/containerized-applications-on-aws-92393,Containerized Applications on AWS,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/comandos-de-ruby-para-devops-95001,Comandos de Ruby para Devops,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/sortieren-und-filtern-mit-sql-95002,Sortieren und Filtern mit SQL,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/datenaggregation-mit-sql-95003,Datenaggregation mit SQL,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/erste-schritte-mit-sql-95004,Erste Schritte mit SQL,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/tabulando-funciones-cuadraticas-con-python-95005,Tabulando funciones cuadráticas con Python,/institution/niit-stackroute,Four and a half out of five stars,,,coursera,programming-and-software-development
/course/building-restful-apis-using-nodejs-and-express-91758,﻿Building RESTful APIs Using Node.js and Express,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/testez-votre-construction-dans-le-debogueur-avec--98592,Testez votre construction dans le débogueur avec Intellij Idea,/institution/tencent,Zero out of five stars,,,coursera,programming-and-software-development
/course/tencent-cloud-developer-associate-99652,Tencent Cloud Developer Associate,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/iidarat-almawaqie-mae-apache2-102539,إدارة المواقع باستخدام apache2,/university/boulder,Zero out of five stars,,,coursera,programming-and-software-development
/course/python-packages-data-science-104791,Python Packages for Data Science,/institution/ibm,Four and a half out of five stars,,,coursera,programming-and-software-development
/course/introduction-to-software-engineering-98973,Introduction to Software Engineering,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/anthos-on-bare-metal-98985,Anthos on Bare Metal,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/einfuehrung-in-julia-programming-98955,Eine Kurze Einführung in Julia,/institution/googlecloud,Four and a half out of five stars,,,coursera,programming-and-software-development
/course/getting-started-with-terraform-for-google-cloud-98827,Getting Started with Terraform for Google Cloud,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/ml-pipelines-google-cloud-ja-98828,ML Pipelines on Google Cloud - 日本語版,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/hubnet-98829,Participatory NetLogo Simulations with HubNet,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/erste-schritte-mit-dem-tidyverse-98730,Erste Schritte mit dem tidyverse,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/ml-pipelines-google-cloud-es-98734,ML Pipelines on Google Cloud en Español,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/build-a-no-code-customer-support-telegram-chatbot-98736,Build a no-code customer support Telegram chatbot with Azure,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/create-mapping-data-flows-in-azure-data-factory-104077,Create Mapping Data Flows in Azure Data Factory,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/googlecloud-redacting-sensitive-data-with-cloud-d-104082,Redacting Sensitive Data with Cloud Data Loss Prevention,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/choose-azure-sql-database-service-tier-suits-need-104083,Choose Azure SQL Database Service Tier that Suits Your Needs,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/create-a-network-of-friends-using-a-weighted-grap-104044,Create a Network of Friends using a Weighted Graph in Java,/institution/codio,Zero out of five stars,,,coursera,programming-and-software-development
/course/codio-select-topics-python-django-114669,Select Topics in Python: Django,/institution/codio,Zero out of five stars,,,coursera,programming-and-software-development
/course/codio-select-topics-python-packaging-114671,Select Topics in Python: Packaging,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/googlecloud-getting-started-with-gaming-on-cloud--114674,Getting Started with Gaming on Cloud Spanner,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/practical-data-wrangling-with-pandas-116598,Practical Data Wrangling with Pandas,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/googlecloud-enhancing-user-interactivity-in-looke-116599,Enhancing User Interactivity in Looker with Liquid,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/googlecloud-troubleshooting-data-models-in-looker-116600,Troubleshooting Data Models in Looker,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/googlecloud-employing-best-practices-for-improvin-116601,Employing Best Practices for Improving the Usability of LookML Projects,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/googlecloud-introduction-to-convolutions-with-ten-116688,Introduction to Convolutions with TensorFlow,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/service-orchestration-and-choreography-on-google--116689,Service Orchestration and Choreography on Google Cloud,/institution/codio,Zero out of five stars,,,coursera,programming-and-software-development
/course/codio-cloud-computing-primer-semi-tech-business-i-116690,Cloud Computing Primer: Infrastructure as a Service (IaaS),/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/googlecloud-create-a-cosmetic-anomaly-detection-m-116691,Create a Cosmetic Anomaly Detection Model using Visual Inspection AI,/institution/codio,Zero out of five stars,,,coursera,programming-and-software-development
/course/codio-select-topics-python-natural-language-proce-116612,Select Topics in Python: Natural Language Processing,/institution/codio,Zero out of five stars,,,coursera,programming-and-software-development
/course/select-topics-in-python-matplotlib-116613,Select Topics in Python: Matplotlib,/institution/aws,Zero out of five stars,,,coursera,programming-and-software-development
/course/architecting-solutions-on-aws-116615,Architecting Solutions on AWS,/university/jhu,Five out of five stars,,,coursera,programming-and-software-development
/course/jhu-advanced-data-visualization-r-22201,Advanced Data Visualization with R,/university/jhu,Five out of five stars,,,coursera,programming-and-software-development
/course/jhu-data-visualization-r-22202,Data Visualization in R with ggplot2,/university/jhu,Five out of five stars,,,coursera,programming-and-software-development
/course/jhu-getting-started-data-viz-r-22205,Getting Started with Data Visualization in R,/university/jhu,Five out of five stars,,,coursera,programming-and-software-development
/course/data-viz-shiny-dashboards-22207,Publishing Visualizations in R with Shiny and flexdashboard,/institution/ibm,Zero out of five stars,,,coursera,programming-and-software-development
/course/sql-practical-introduction-for-querying-databases-119184,SQL: A Practical Introduction for Querying Databases,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/googlecloud-continuous-delivery-with-google-cloud-119185,Continuous Delivery with Google Cloud Deploy,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/web-development-in-javascript-build-your-first-we-119186,Web Development in Javascript: Build Your First Website,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/googlecloud-working-with-artifact-registry-ebrkl-119188,Working with Artifact Registry,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/googlecloud-google-kubernetes-engine-pipeline-usi-119189,Google Kubernetes Engine Pipeline using Cloud Build,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/rudi-hinds-hreact-working-with-higher-order-compo-119209,React - Working with Higher Order Components,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/googlecloud-publishing-apis-with-apigee-x-jkkvd-116860,Publishing APIs with Apigee X,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/googlecloud-create-a-component-anomaly-detection--118577,Create a Component Anomaly Detection Model using Visual Inspection AI,/university/epfl,Four and a half out of five stars,,,coursera,programming-and-software-development
/course/projet-programmation-java-12186,Projet de programmation (en Java),/university/ita,Four and a half out of five stars,,,coursera,programming-and-software-development
/course/desenvolvimento-agil-com-padroes-de-proj-5674,Desenvolvimento Ágil com Padrões de Projeto,/university/cusystem,Four and a half out of five stars,,,coursera,programming-and-software-development
/course/software-requirements-prioritization-9810,Software Requirements Prioritization: Risk Analysis,/university/umich,Zero out of five stars,,,coursera,programming-and-software-development
/course/python-data-ru-33410,Структуры данных Python,/institution/codio,Zero out of five stars,,,coursera,programming-and-software-development
/course/java-object-basics-39409,"Java Object Basics: Functions, Recursion, and Objects",/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/hybrid-cloud-infrastructure-foundations-anthos-fr-64228,Hybrid Cloud Infrastructure Foundations with Anthos en Français,/university/xjtu,Zero out of five stars,,,coursera,programming-and-software-development
/course/web-development-based-dotnet-5613,基于.Net的Web开发技术,/university/cusystem,Four and a half out of five stars,,,coursera,programming-and-software-development
/course/software-design-threats-mitigations-9655,Software Design Threats and Mitigations,/university/cusystem,Four and a half out of five stars,,,coursera,programming-and-software-development
/course/software-design-abstraction-9654,Software Design as an Abstraction,/university/taiwan,Five out of five stars,,,coursera,programming-and-software-development
/course/pbc3-11205,用 Python 做商管程式設計（三）(Programming for Business Computing in Python (3)),/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/gcp-cost-management-fr-22248,Understanding Your Google Cloud Costs en Français,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/gcp-cost-management-jp-22249,Understanding Your Google Cloud Costs 日本語版,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/migrating-to-gcp-jp-32175,Migrating to Google Cloud 日本語版,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/migrating-to-gcp-fr-32176,Migrating to Google Cloud en Français,/university/kaist,Zero out of five stars,,,coursera,programming-and-software-development
/course/practical-python-for-ai-coding-2-55882,Practical Python for AI Coding 2,/institution/ibm,Zero out of five stars,,,coursera,programming-and-software-development
/course/python-for-data-visualization-ru-37662,Визуализация данных с помощью Python,/university/epfl,Zero out of five stars,,,coursera,programming-and-software-development
/course/scala2-functional-program-design-48058,Functional Program Design in Scala (Scala 2 version),/institution/meta,Zero out of five stars,,,coursera,programming-and-software-development
/course/react-native-course-102587,React Native,/university/pku,Zero out of five stars,,,coursera,programming-and-software-development
/course/pkupop-1738,程序设计实习 / Practice on Programming,/university/pku,Zero out of five stars,,,coursera,programming-and-software-development
/course/pkuic-1211,Introduction to Computing 计算概论A,/university/pku,Zero out of five stars,,,coursera,programming-and-software-development
/course/spic1-2765, 计算导论,/university/pku,Zero out of five stars,,,coursera,programming-and-software-development
/course/spc-2766,C程序设计,/university/pku,Zero out of five stars,,,coursera,programming-and-software-development
/course/program-4581,程序设计与算法（大学先修课）,/university/newmexico,Zero out of five stars,,,coursera,programming-and-software-development
/course/webapps2-5536,Web Application Development: The Data Tier,/university/newmexico,Zero out of five stars,,,coursera,programming-and-software-development
/course/webapps3-espanol-5551,Desarrollo de Aplicaciones Web: Nivel de Presentación,/university/newmexico,Zero out of five stars,,,coursera,programming-and-software-development
/course/webapps3-5527,Web Application Development: The Presentation Tier,/university/newmexico,Zero out of five stars,,,coursera,programming-and-software-development
/course/webapps4-espanol-5503,Desarrollo de Aplicaciones Web: Prueba y Despliegue,/university/newmexico,Zero out of five stars,,,coursera,programming-and-software-development
/course/webapps4-5537,Web Application Development: Testing and Deployment,/university/umich,Zero out of five stars,,,coursera,programming-and-software-development
/course/wd4e-capstone-5107,Web Design for Everybody Capstone,/university/newmexico,Zero out of five stars,,,coursera,programming-and-software-development
/course/webapps6-5591,Web Application Development – Capstone Course,/university/vanderbilt,Zero out of five stars,,,coursera,programming-and-software-development
/course/posacontent-4155,Programming Mobile Services for Android Handheld Systems: Content,/university/vanderbilt,Zero out of five stars,,,coursera,programming-and-software-development
/course/advanced-java-concurrency-6944,Advanced Java Concurrency,/university/ita,Zero out of five stars,,,coursera,programming-and-software-development
/course/tecnicas-avancadas-para-projeto-de-softw-5671,Técnicas Avançadas para Projeto de Software,/university/ita,Zero out of five stars,,,coursera,programming-and-software-development
/course/arquitetura-de-software-projetos-ageis-5669,Arquitetura de Software em Projetos Ágeis,/university/vanderbilt,Zero out of five stars,,,coursera,programming-and-software-development
/course/badaap-5460,Building and Deploying Android App Projects,/university/umd,Zero out of five stars,,,coursera,programming-and-software-development
/course/androidcapstone2-4054,The Android Capstone Project,/university/pku,Zero out of five stars,,,coursera,programming-and-software-development
/course/pkujava-3227, Java程序设计,/university/mipt,Zero out of five stars,,,coursera,programming-and-software-development
/course/mobile-design-8879,Основы дизайна мобильных приложений,/university/mipt,Zero out of five stars,,,coursera,programming-and-software-development
/course/designer-career-8880,Развитие и карьера дизайнера интерфейсов,/university/pku,Zero out of five stars,,,coursera,programming-and-software-development
/course/se-6082,软件工程,/university/mipt,Zero out of five stars,,,coursera,programming-and-software-development
/course/development-in-swift-9968,Введение в разработку на Swift,/university/london,Zero out of five stars,,,coursera,programming-and-software-development
/course/bigdata-cluster-apache-spark-and-aws-10037,Introduction to Apache Spark and AWS,/university/hkust,Zero out of five stars,,,coursera,programming-and-software-development
/course/web-development-project-6223,Full Stack Web Development Specialization Capstone Project,/university/fudan,Zero out of five stars,,,coursera,programming-and-software-development
/course/unity-yinqing-youxi-jinjie-5917,基于Unity引擎的游戏开发进阶,/university/umich,Zero out of five stars,,,coursera,programming-and-software-development
/course/augmented-reality-virtual-reality-mixed--10508,"Augmented Reality, Virtual Reality, and Mixed Reality: Opportunities and Issues Teach-Out",/university/asu,Zero out of five stars,,,coursera,programming-and-software-development
/course/nosql-database-systems-11304,NoSQL Database Systems,/university/asu,Zero out of five stars,,,coursera,programming-and-software-development
/course/core-database-11167,Core Database Concepts,/university/asu,Zero out of five stars,,,coursera,programming-and-software-development
/course/distributed-database-11170,Distributed Database Systems,/institution/ibm,Zero out of five stars,,,coursera,programming-and-software-development
/course/intro-ibm-microservices-10370,Microservices - Fundamentals ,/institution/ibm,Zero out of five stars,,,coursera,programming-and-software-development
/course/ibm-microservice-microclimate-11502,Developing and Deploying Microservices with Microclimate,/institution/ibm,Zero out of five stars,,,coursera,programming-and-software-development
/course/deploy-micro-kube-ibm-cloud-10366,IBM Cloud: Deploying Microservices with Kubernetes,/institution/ibm,Zero out of five stars,,,coursera,programming-and-software-development
/course/deploy-micro-kube-icp-10751,IBM Cloud Private: Deploying Microservices with Kubernetes,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/serverless-data-analysis-bigquery-cloud-dataflow--17856,Serverless Data Analysis with Google BigQuery and Cloud Dataflow,/university/tecdemonterrey,Zero out of five stars,,,coursera,programming-and-software-development
/course/nube-ios-4668,Accediendo a la nube con iOS,/university/tecdemonterrey,Zero out of five stars,,,coursera,programming-and-software-development
/course/interfaz-ios-4670,Interfaz de usuario en iOS,/university/tecdemonterrey,Zero out of five stars,,,coursera,programming-and-software-development
/course/swift-4623,Swift: programar para iOS,/university/tecdemonterrey,Zero out of five stars,,,coursera,programming-and-software-development
/course/proyecto-ios-final-5137,Desarrollo de Aplicaciones iOS - Proyecto Final,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/sorting-tax-data-using-effcient-sorting-algorithm-19513,Using Effcient Sorting Algorithms in Java to Arrange Tax Data,/university/jhu,Zero out of five stars,,,coursera,programming-and-software-development
/course/photo-tourist-web-app-capstone-5123,Capstone: Photo Tourist Web Application,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/gcp-infrastructure-containers-services-f-12625,Elastic Cloud Infrastructure: Containers and Services en Français,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/gcp-infrastructure-containers-services-i-14510,Elastic Cloud Infrastructure: Containers and Services dalam bahasa Indonesia ,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/gcp-infrastructure-containers-services-e-12489,Elastic Cloud Infrastructure: Containers and Services en Español,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/serverless-data-analysis-bigquery-cloud-dataflow--17862,Serverless Data Analysis with Google BigQuery and Cloud Dataflow en Español,/university/unicamp,Zero out of five stars,,,coursera,programming-and-software-development
/course/multiplas-telas-iphone-4335,Como criar aplicativos com múltiplas telas para iPhone e iPad,/university/unicamp,Zero out of five stars,,,coursera,programming-and-software-development
/course/projeto-final-ios-5141,Criando e publicando um aplicativo para iPhone e iPad na App Store,/university/unicamp,Zero out of five stars,,,coursera,programming-and-software-development
/course/aplicativo-para-iphone-4273,Como criar um aplicativo para iPhone,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/serverless-data-analysis-bigquery-cloud-dataflow--17874,Serverless Data Analysis with Google BigQuery and Cloud Dataflow auf Deutsch,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/leveraging-unstructured-data-dataproc-gcp-jp-17881,Leveraging Unstructured Data with Cloud Dataproc on Google Cloud Platform 日本語版,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/leveraging-unstructured-data-dataproc-gcp-fr-17882,Leveraging Unstructured Data with Cloud Dataproc on Google Cloud Platform en Français,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/serverless-data-analysis-bigquery-cloud-dataflow--17863,Serverless Data Analysis with Google BigQuery and Cloud Dataflow 日本語版,/institution/unity,Zero out of five stars,,,coursera,programming-and-software-development
/course/performance-optimization-unity-11242,Performance Optimization in Unity,/institution/unity,Zero out of five stars,,,coursera,programming-and-software-development
/course/unity-services-implementation-11245,Unity Services Implementation,/university/unicamp,Zero out of five stars,,,coursera,programming-and-software-development
/course/ios-avancado-4177,Como aprimorar e monetizar seu aplicativo para iOS e Apple Watch,/university/unicamp,Zero out of five stars,,,coursera,programming-and-software-development
/course/ios-jogos-4266,Como criar jogos 2D para iPhone e iPad,/institution/unity,Zero out of five stars,,,coursera,programming-and-software-development
/course/npc-programming-11241,NPC Programming,/institution/unity,Zero out of five stars,,,coursera,programming-and-software-development
/course/rapid-gameplay-prototyping-11243,Rapid Gameplay Prototyping,/institution/unity,Zero out of five stars,,,coursera,programming-and-software-development
/course/programming-level-design-11244,Programming for Level Design,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/feature-engineering-de-12296,Feature Engineering auf Deutsch,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/gcp-infrastructure-scaling-automation-de-12486,Elastic Cloud Infrastructure: Scaling and Automation auf Deutsch,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/cloud-infrastructure-design-process-de-12491,Reliable Cloud Infrastructure: Design and Process auf Deutsch,/university/cusystem,Zero out of five stars,,,coursera,programming-and-software-development
/course/programming-unity-game-development-proje-10138,C# Programming for Unity Game Development Capstone Project,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/gcp-infrastructure-core-services-de-12403,Essential Cloud Infrastructure: Core Services auf Deutsch,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/gcp-infrastructure-foundation-de-12406,Essential Cloud Infrastructure: Foundation auf Deutsch,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/smart-analytics-machine-learning-ai-gcp-de-20065,"Smart Analytics, Machine Learning, and AI on GCP auf Deutsch",/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/build-a-firestore-webapp-2-22686,Build a Google Cloud Firestore Web App (Part II),/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/building-chatbot-with-dialogflow-22389,Building Chatbot with Google DialogFlow,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/build-a-firestore-webapp-1-22367,Build a Google Cloud Firestore Web App (Part I),/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/firebstore-android-app-2-23155,Build a Google Cloud Firestore Android App (Part II),/institution/ibm,Zero out of five stars,,,coursera,programming-and-software-development
/course/developing-applications-with-sql-databases-and-dj-25454,"Developing Applications with SQL, Databases, and Django ORM",/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/create-dialog-unity-versatile-reusable-22291,Create a Dialog Box in Unity Part 3 - Versatile and Reusable,/university/xjtu,Zero out of five stars,,,coursera,programming-and-software-development
/course/net-ruanjian-kaifa-biye-5640,.Net平台下的软件开发技术毕业项目,/university/hkust,Zero out of five stars,,,coursera,programming-and-software-development
/course/ionic-cordova-8683,Multiplatform Mobile App Development with Web Technologies: Ionic and Cordova,/university/hkust,Zero out of five stars,,,coursera,programming-and-software-development
/course/nativescript-8684,Multiplatform Mobile App Development with NativeScript,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/python-data-structures-arabic-24307,تعرَف على هياكل البيانات في بايثون من خلال التطبيق العملي,/institution/googlecloud,Zero out of five stars,,,coursera,programming-and-software-development
/course/deploying-g-suite-20062,Planning for your G Suite Deployment,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/demarrer-avec-rstudio-21839,Tout Pour Démarrer avec RStudio ,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/importer-donnees-dans-r-22388,Importer des Données dans R,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/transformer-donnees-avec-r-32765,Transformer les Données avec R,/university/duke,Zero out of five stars,,,coursera,programming-and-software-development
/course/java-programming-arrays-lists-data-ar-36568,برمجة Java: المصفوفات، والقوائم، والبيانات المصنفة,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/intermediate-pandas-python-library-data-science-21326,Intermediate Pandas Python Library for Data Science,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/pandas-python-library-beginners-data-science-21129,Pandas Python Library for Beginners in Data Science,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/basic-desc-r-cmdr-40751, Basic Descriptives using R Cmdr,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/aws-lambda-api-gateway-python-22549,Build a Python application(API) on AWS(Lambda+API Gateway),/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/animation-for-game-development-using-pygame-21263,Animation for Game Development Using PyGame,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/introduction-to-junit5-integration-with-selenium-22473,Introduction to JUnit 5 and Integration with Selenium,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/extract-transform-load-using-python-32746,"Extract, Transform & Load using Python ",/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/working-with-azure-databricks-32734,Working with Azure Databricks,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/aws-lambda-and-api-gateway-basics-build-serverles-23736,AWS Lambda and API Gateway Basics - Build Serverless website,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/learn-object-oriented-programming-with-cpp-21646,Learn Object Oriented Programming With C++,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/research-job-opportunities-with-selenium-and-pyth-22682,Research job opportunities with Selenium and Python,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/aprendiendo-python-con-textos-numeros-ecuaciones-20776,"Aprendiendo Python con textos, números y ecuaciones",/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/advanced-game-development-using-pygame-21341,Advanced Game Development Using PyGame,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/story-creating-flutter-21073,Creating an Interactive Story with Flutter,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/solid-principles-in-c-sharp-21830,Implementing SOLID Principles in C# with .NET Core,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/build-django-restful-api-21763,Build CRUD REST API in Django,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/creating-calculator-flutter-22289,Creating a Calculator App with Flutter,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
/course/build-a-simple-company-expense-tracker-with-types-22293,Build a simple company expense tracker with Typescript,/institution/project-network,Zero out of five stars,,,coursera,programming-and-software-development
