Link,Title,Provider,Rating,Num_Reviewer,Workload,platform,subject
/course/kit-step5-39520, Китайский язык: пять шагов к успеху. Часть 5,/university/umich,Zero out of five stars,,,coursera,humanities
/course/kit-step4-39517, Китайский язык: пять шагов к успеху. Часть 4,/institution/project-network,Zero out of five stars,,,coursera,humanities
/course/esports-leveling-up-teach-out-56518,Esports: Leveling Up Teach-Out,/institution/project-network,Zero out of five stars,,,coursera,humanities
/course/create-tailored-resume-google-docs-37686,Create a Tailored Resume with Google Docs,/university/mephi,Zero out of five stars,,,coursera,humanities
/course/first-meeting-introduce-yourself-in-russian-urfu-63071,First Meeting. Introduce yourself,/university/hse,Zero out of five stars,,,coursera,humanities
/course/naychnie-teksti-7746,Научные тексты — учимся писать на русском и английском,/university/spbu,Zero out of five stars,,,coursera,humanities
/course/moscow-semantic-school-10738,Семантика (Московская семантическая школа и близкие теории),/university/spbu,Zero out of five stars,,,coursera,humanities
/course/islam-istoriya-kultura-9613,"Ислам: история, культура, практика (Islam: history, culture, praxis)",/university/hse,Zero out of five stars,,,coursera,humanities
/course/russkiy-b1-9625,Русский как иностранный: B1+. Russian as a foreign language: B1+,/university/tomsk-state,Zero out of five stars,,,coursera,humanities
/course/multilingual-multicultural-education-10435,Introduction to Multilingual and Multicultural Education,/university/spbu,Zero out of five stars,,,coursera,humanities
/course/tatar-language-and-culture-11650,Взаимодействие языков и культур: сохраняем и расширяем свою идентичность (на примере изучения татарского языка как родного и иностранного),/university/hse,Zero out of five stars,,,coursera,humanities
/course/russian-a1-part1-19096,Russian for beginners 1. Русский язык: A1,/university/spbu,Zero out of five stars,,,coursera,humanities
/course/responsible-news-consumption-in-the-digital-age-22783,Responsible News Consumption in the Digital Age: Strategies for Citizens of Post-Soviet States,/university/spbu,Zero out of five stars,,,coursera,humanities
/course/business-russian-communication-part-4-22520,Business Russian Communication. Part 4,/university/spbu,Zero out of five stars,,,coursera,humanities
/course/kit-step1-33522,Китайский язык: пять шагов к успеху. Часть 1,/university/spbu,Zero out of five stars,,,coursera,humanities
/course/korean-for-beginners-3-40689,Korean for Beginners: Step 3,/university/hse,Zero out of five stars,,,coursera,humanities
/course/korean-for-beginners-step-4-41047,Korean for Beginners: Step 4,/university/spbu,Zero out of five stars,,,coursera,humanities
/course/europe-world-54336,"Europe and the World, ca. 1500 to 1914",/university/spbu,Zero out of five stars,,,coursera,humanities
/course/russian-language-from-elementary-to-basic-4-58343,Russian Language А1+: From Elementary to Basic 4,/university/spbu,Zero out of five stars,,,coursera,humanities
/course/russian-language-from-elementary-to-basic-3-58344,Russian Language А1+: From Elementary to Basic 3,/university/spbu,Zero out of five stars,,,coursera,humanities
/course/koreyskiy-2-61477,Корейский язык для начинающих: Часть 2,/university/spbu,Zero out of five stars,,,coursera,humanities
/course/koreyskiy-1-61478,Корейский язык для начинающих: Часть 1,/university/spbu,Zero out of five stars,,,coursera,humanities
/course/koreyskiy-4-61479,Корейский язык для начинающих: Часть 4,/university/hse,Zero out of five stars,,,coursera,humanities
/course/koreyskiy-3-61480,Корейский язык для начинающих: Часть 3,/university/mipt,Zero out of five stars,,,coursera,humanities
/course/religions-society-china-7780,Religions and Society in China,/university/mephi,Zero out of five stars,,,coursera,humanities
/course/grant-proposal-7124,Grant Proposal,/university/hse,Zero out of five stars,,,coursera,humanities
/course/istoriya-izobretenii-i-otkritii-5282,История изобретений и открытий — Вторая история человечества,/university/mipt,Zero out of five stars,,,coursera,humanities
/course/teoriya-smi-6619,История и теория медиа (History and theory of media),/university/spbu,Zero out of five stars,,,coursera,humanities
/course/scholarly-communication-4475,Scholarly Communication,/university/spbu,Zero out of five stars,,,coursera,humanities
/course/russkiy-kak-inostrannyy-b2-2-11975,Русский язык как иностранный B2-2,/university/spbu,Zero out of five stars,,,coursera,humanities
/course/rki-b1-2-9784, Русский как иностранный: B1+. Часть 2. Russian as a foreign language. B1+. Part 2.,/university/spbu,Zero out of five stars,,,coursera,humanities
/course/russkiy-b2-10336,Русский как иностранный B2-1,/university/spbu,Zero out of five stars,,,coursera,humanities
/course/russian-a1-part2-19273,Russian for beginners 2. Русский язык A1,/university/spbu,Zero out of five stars,,,coursera,humanities
/course/russian-a1-part3-19274,Russian for beginners 3. Русский язык: A1,/university/spbu,Zero out of five stars,,,coursera,humanities
/course/hisspb1-23199,История и культура Санкт-Петербурга и ЛО. Часть 1,/university/spbu,Zero out of five stars,,,coursera,humanities
/course/hisspb2-23200,История и культура Санкт-Петербурга и ЛО. Часть 2,/university/spbu,Zero out of five stars,,,coursera,humanities
/course/kit-step3-39519,Китайский язык: пять шагов к успеху. Часть 3,/university/spbpu,Zero out of five stars,,,coursera,humanities
/course/kit-step0-41076,Китайский язык: пять шагов к успеху. Основы произношения,/university/tomsk-state,Zero out of five stars,,,coursera,humanities
/course/start-speaking-russian-a2-44680,Start speaking Russian: A2+. Русский язык: А2+,/university/spbu,Zero out of five stars,,,coursera,humanities
/course/elementarno-57732,Элементарно.РУ,/university/spbu,Zero out of five stars,,,coursera,humanities
/course/russian-language-from-elementary-to-basic-2-58345,Russian Language А1+: From Elementary to Basic 2,/university/spbu,Zero out of five stars,,,coursera,humanities
/course/russian-language-from-elementary-to-basic-1-58346,Russian Language А1+: From Elementary to Basic 1,/university/spbu,Zero out of five stars,,,coursera,humanities
/course/business-english-step1-56566,Деловой английский. Часть 1,/university/spbu,Zero out of five stars,,,coursera,humanities
/course/business-english-step4-56567,Деловой английский. Часть 4,/university/spbu,Zero out of five stars,,,coursera,humanities
/course/business-english-step2-56568,Деловой английский. Часть 2,/university/spbu,Zero out of five stars,,,coursera,humanities
/course/business-english-step-3-56569,Деловой английский. Часть 3,/university/spbu,Zero out of five stars,,,coursera,humanities
/course/history-of-russia-from-ancient-rus-to-the-time-of-58074,History of Russia: from Ancient Rus to the Time of Troubles,/university/spbu,Zero out of five stars,,,coursera,humanities
/course/history-of-russia-from-nep-to-modern-times-58075,History of Russia: from NEP to Modern Times,/university/tomsk-state,Zero out of five stars,,,coursera,humanities
/course/history-of-russia-from-peter-the-great-to-the-rev-58076,History of Russia: from Peter the Great to the Revolution,/university/tomsk-state,Zero out of five stars,,,coursera,humanities
/course/moy-drug-robot-7650,Мой друг - робот: введение в социальную робототехнику / My Friend is a Robot: Introduction to Social Robotics,/university/tomsk-state,Zero out of five stars,,,coursera,humanities
/course/russian-4468,Русский язык как инструмент успешной коммуникации,/university/spbu,Zero out of five stars,,,coursera,humanities
/course/aktivnye-processy-v-russkom-yazyke-13847,Активные процессы в современном русском языке,/university/spbu,Zero out of five stars,,,coursera,humanities
/course/russian-alphabet-19272,Russian Alphabet,/university/spbu,Zero out of five stars,,,coursera,humanities
/course/jap-2-19603,Japanese for beginners 2,/university/spbu,Zero out of five stars,,,coursera,humanities
/course/chinese-character-writing-2-19156, Fundamentals of the Chinese character writing. Part 2,/university/spbu,Zero out of five stars,,,coursera,humanities
/course/hisant-24316,История древнего мира,/university/hse,Zero out of five stars,,,coursera,humanities
/course/hismedi-24317,История средних веков,/university/mipt,Zero out of five stars,,,coursera,humanities
/course/philosophy-of-mind-33400,Философия сознания ,/university/mipt,Zero out of five stars,,,coursera,humanities
/course/yaponskiy-yazyk-dlya-nachinayushchikh-40258,Японский язык для начинающих,/university/spbu,Zero out of five stars,,,coursera,humanities
/course/russian-language-for-beginners-54637,Russian Language for Beginners,/university/tomsk-state,Zero out of five stars,,,coursera,humanities
/course/test-of-russian-trki-b1-53134,Test of Russian as a Foreign Language (TORFL/ТРКИ): B1,/university/tomsk-state,Zero out of five stars,,,coursera,humanities
/course/english-language-teaching-materials-and-planning-53208,English Language Teaching: Materials and Planning,/university/tomsk-state,Zero out of five stars,,,coursera,humanities
/course/english-language-teaching-classroom-management-53209,English Language Teaching: Classroom Management,/institution/eldf,Zero out of five stars,,,coursera,humanities
/course/english-language-teaching-an-introduction-53210,English Language Teaching: An Introduction,/university/spbu,Zero out of five stars,,,coursera,humanities
/course/arab-muslim-philosophy-59215,Arab-Muslim Philosophy: Generating new meaning of the world,/university/mipt,Zero out of five stars,,,coursera,humanities
/course/litgems1-59509,Литературная сокровищница Ближнего Востока (часть 1),/university/hse,Zero out of five stars,,,coursera,humanities
/course/vvedeniye-informatsionnyy-poisk-12759,Введение в информационный поиск,/university/hse,Zero out of five stars,,,coursera,humanities
/course/osnovy-filosofii-7778,Основы философии: о чем спорят философы сегодня,/university/hse,Zero out of five stars,,,coursera,humanities
/course/lexical-semantic-typology-7779,Towards language universals through lexical semantics: introduction to lexical and semantic typology,/university/spbu,Zero out of five stars,,,coursera,humanities
/course/sankt-peterburg-petr-6573,Санкт-Петербург – столица империи Петра I ,/university/spbu,Zero out of five stars,,,coursera,humanities
/course/chinese-character-writing-13372,Fundamentals of the Chinese character writing (Part 1),/university/spbu,Zero out of five stars,,,coursera,humanities
/course/sovremennaya-russkaya-literatura-19077,Современная русская литература,/university/spbu,Zero out of five stars,,,coursera,humanities
/course/contemporary-russian-literature-19078,Contemporary Russian Literature,/university/spbu,Zero out of five stars,,,coursera,humanities
/course/business-russian-communication-2-21571,Business Russian Communication. Part 2,/university/spbu,Zero out of five stars,,,coursera,humanities
/course/business-russian-communication-1-21413,Business Russian Communication. Part 1,/university/spbu,Zero out of five stars,,,coursera,humanities
/course/business-russian-communication-3-22042,Business Russian Communication. Part 3,/university/spbu,Zero out of five stars,,,coursera,humanities
/course/kit-step2-33521,Китайский язык: пять шагов к успеху. Часть 2,/university/northwestern,Zero out of five stars,,,coursera,humanities
/course/litgems2-59556,Литературная сокровищница Ближнего Востока (часть 2),/university/ucsc,Zero out of five stars,,,coursera,humanities
/course/arabic-for-media-6891,خيارات لسانية لمحترفي الإعلام باللغة العربية,/institution/iihs,Zero out of five stars,,,coursera,humanities
/course/odessa-102550,Odessa: Jews in the Modern World,,,,,coursera,humanities
/course/writing-and-disseminating-grey-literature-53009,Writing and Disseminating Grey Literature,,,,,coursera,humanities
