Link,Title,Provider,Rating,Num_Reviewer,Workload,platform,subject
/course/use-brushes-adobe-illustrator-97477,How to Use Brushes in Adobe Illustrator,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/how-to-curve-and-warp-text-adobe-illustrator-97478,How to Curve and Warp Text in Adobe Illustrator,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/how-trace-image-adobe-illustrator-97479,How to Trace Objects in Adobe Illustrator,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/how-to-use-layer-mask-with-adobe-photoshop-92029,How to use layer mask with Adobe Photoshop,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/how-to-integrate-apps-on-canva-92050,How to integrate apps on Canva,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/create-professional-mockups-on-moqups-92051,Create professional mockups on Moqups,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/create-color-gradients-adobe-illustrator-92425,How to Create Color Gradients in Adobe Illustrator,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/khoutouwat-ouwela-fi-picsart-ar-92388,الخطوات الأولى في بيكس آرت,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/design-engaging-facebook-instagram-stories-visme-92389,Design engaging Facebook / Instagram Stories with Visme,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/make-flowchart-mockitt-92390,Make a Flowchart with Mockitt,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/bearbeite-fotos-soziale-medien-picsart-92406,Bearbeite Fotos für Soziale Medien in PicsArt,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/erstelle-videos-soziale-medien-picsart-92409,Erstelle Videos für soziale Medien mit PicsArt,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/crea-contenido-e-learning-canva-estudiantes-92412, Crea contenido de e-learning con Canva para tus estudiantes,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/organize-an-event-with-canva-92414,Organize an event with Canva,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/how-to-create-a-sell-templates-on-canva-92419,How to create and sell templates on Canva,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/canva-for-college-students-92379,Canva for college students,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/take-your-resume-to-the-next-level-with-canva-92384,Take your resume to the next level with Canva,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/kayfiyat-inchae-soura-youtube-mousaghara-bistikhd-92385,كيفية إنشاء صورة مصغرة لليوتيوب باستخدام كانفا,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/erstelle-stories-instagram-facebook-visme-92386,Erstelle Stories für Instagram und Facebook in Visme,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/drawing-with-the-pen-tool-in-adobe-illustrator-92060,Drawing with the Pen Tool in Adobe Illustrator,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/creer-maquettes-professionnelles-moqups-92062,Créer des maquettes professionnelles avec Moqups,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/aprende-a-usar-el-creador-de-formas-en-adobe-illu-92063,Aprende a usar el creador de formas en Adobe Illustrator,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/add-special-effects-to-text-with-adobe-photoshop-92064,Add special effects to text with Adobe Photoshop,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/como-crear-degradados-de-color-en-adobe-illustrat-92065,Cómo crear degradados de color en Adobe Illustrator,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/lleva-tu-resume-al-siguiente-nivel-con-canva-92153,Lleva tu resume al siguiente nivel con Canva,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/creer-contenu-e-learning-etudiants-canva-92155, Créer du contenu e-learning pour vos étudiants avec Canva,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/create-e-learning-content-with-canva-for-your-stu-92156,Create e-learning content with Canva for your students,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/kayfiyat-inshaa-alferak-wal-indimam-ilayha-bestek-104042,كيفية إنشاء الفرق والانضمام إليها باستخدام كانفا,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/principles-of-ui-ux-89708,Principles of UI/UX Design,/institution/meta,Zero out of five stars,,,coursera,art-and-design
/course/ux-design-human-computer-interaction-iitguwahati-117552,Post Graduate Certificate in UX Design and HCI,/university/iit-guwahati,Zero out of five stars,,,coursera,art-and-design
/course/electronic-music-production-18527,Electronic Music Production,/university/berklee,Zero out of five stars,,,coursera,art-and-design
/course/user-interface-design-18838,User Interface Design,/university/minnesota,Zero out of five stars,,,coursera,art-and-design
/course/pastelpainting-22727,Живопись пастелью,/university/spbu,Zero out of five stars,,,coursera,art-and-design
/course/business-music-production-18848,The Business of Music Production,/university/berklee,Zero out of five stars,,,coursera,art-and-design
/course/michiganux-18889,User Experience Research and Design,/university/umich,Zero out of five stars,,,coursera,art-and-design
/course/musico-moderno-18893,El Músico Moderno,/university/berklee,Zero out of five stars,,,coursera,art-and-design
/course/graphic-design-elements-non-designers-18910,Graphic Design Elements for Non-Designers,/university/boulder,Zero out of five stars,,,coursera,art-and-design
/course/tecnologia-musical-18673,Tecnología musical con software libre,/university/unam,Zero out of five stars,,,coursera,art-and-design
/course/musico-contmporaneo-18805,O Músico Contemporâneo,/university/berklee,Zero out of five stars,,,coursera,art-and-design
/course/musicianship-specialization-18811,Developing Your Musicianship,/university/berklee,Zero out of five stars,,,coursera,art-and-design
/course/creatividad-diseno-innovacion-18822,"Creatividad, diseño e innovación: Técnicas y herramientas",/university/unam,Zero out of five stars,,,coursera,art-and-design
/course/art-for-games-18558,Art for Games ,/university/mst,Zero out of five stars,,,coursera,art-and-design
/course/graphic-design-18611,Graphic Design,/university/calarts,Zero out of five stars,,,coursera,art-and-design
/course/wei-dian-ying-18614,微电影创作：从观念、思维到制作,/university/fudan,Zero out of five stars,,,coursera,art-and-design
/course/diy-musician-18639,The DIY Musician,/university/berklee,Zero out of five stars,,,coursera,art-and-design
/course/music-production-18938,Music Production,/university/berklee,Zero out of five stars,,,coursera,art-and-design
/course/electronic-music-production-20701,Electronic Music Production,/university/berklee,Zero out of five stars,,,coursera,art-and-design
/course/singer-songwriter-20718,The Singer Songwriter,/university/berklee,Zero out of five stars,,,coursera,art-and-design
/course/play-guitar-20727,How to Play Guitar,/university/berklee,Zero out of five stars,,,coursera,art-and-design
/course/modern-contemporary-art-design-21693,Modern and Contemporary Art and Design,/institution/moma,Zero out of five stars,,,coursera,art-and-design
/course/user-interface-design-32181,User Interface Design,/university/minnesota,Zero out of five stars,,,coursera,art-and-design
/course/google-ux-design-36437,Google UX Design,/institution/google,Zero out of five stars,,,coursera,art-and-design
/course/exploring-piano-literature-43855,Exploring Piano Literature: The Piano Sonata,/university/umich,Zero out of five stars,,,coursera,art-and-design
/course/transforming-fashion-business-48135,Transforming the Fashion Business,/institution/parsons,Zero out of five stars,,,coursera,art-and-design
/course/3d-printing-additive-manufacturing-47269,3D Printing and Additive Manufacturing,/university/illinois,Zero out of five stars,,,coursera,art-and-design
/course/ux-design-minnesota-52933,UX Design,/university/minnesota,Zero out of five stars,,,coursera,art-and-design
/course/criatividade-e-lideranca-89536,Criatividade e Liderança,/university/fia,Zero out of five stars,,,coursera,art-and-design
/course/google-ux-design-de-89502,Google UX Design (DE),/institution/google,Zero out of five stars,,,coursera,art-and-design
/course/google-ux-design-arabic-94861,تصميم تجربة المستخدم من Google,/institution/google,Zero out of five stars,,,coursera,art-and-design
/course/diseno-de-experiencia-del-usuario-ux-de-google-89662,Diseño de Experiencia del Usuario (UX) de Google,/institution/google,Zero out of five stars,,,coursera,art-and-design
/course/digitalfashioninnovation-89641,Digital Fashion Innovation,/institution/parsons,Zero out of five stars,,,coursera,art-and-design
/course/music-career-toolbox-managing-your-portfolio-care-89650,Musician’s Professional Toolbox: Your Portfolio Career,/university/boulder,Zero out of five stars,,,coursera,art-and-design
/course/conception-ux-google-94535,Google UX Design,/institution/google,Zero out of five stars,,,coursera,art-and-design
/course/music-production-capstone-6353,Music Production Capstone,/university/berklee,Five out of five stars,,,coursera,art-and-design
/course/creatividad-proyecto-final-5136,"Creatividad, diseño e innovación: Técnicas y herramientas - Proyecto Final",/university/unam,Five out of five stars,,,coursera,art-and-design
/course/musicianship-final-project-7052,Developing Your Musicianship: Final Project,/university/berklee,Five out of five stars,,,coursera,art-and-design
/course/proyecto-musico-5255,Proyecto final de Músico moderno,/university/berklee,Four and a half out of five stars,,,coursera,art-and-design
/course/crear-prototipos-y-disenos-de-alta-fidelidad-en-f-61462,Crear prototipos y diseños de alta fidelidad en Figma,/institution/google,Five out of five stars,,,coursera,art-and-design
/course/diseno-de-ux-para-el-bien-social-y-preparacion-pa-61464,Diseñar una experiencia del usuario de una iniciativa de interés público y prepararse para el trabajo,/institution/google,Five out of five stars,,,coursera,art-and-design
/course/crea-una-tarjeta-de-negocios-en-canva-80403,Crea una tarjeta de negocios en Canva,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/develop-linkedin-designs-with-visme-80417,Develop Linkedin designs with Visme ,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/build-a-social-media-presence-for-your-business-u-80066, Build a social media presence for your business using Canva,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/piktochart-pour-les-debutants-81468,Piktochart pour les débutants,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/erstelle-verkaufe-digitale-arbeitsblatter-canva-81475,Erstelle und verkaufe digitale Arbeitsblätter mit Canva,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/entender-diseno-4819,Entender el diseño,/university/asu,Five out of five stars,,,coursera,art-and-design
/course/photography-techniques-6478,"Photography Techniques: Light, Content, and Sharing",/university/mst,Five out of five stars,,,coursera,art-and-design
/course/prototyping-design-6932,Prototyping and Design,/university/minnesota,Four and a half out of five stars,,,coursera,art-and-design
/course/photography-1-6985,透过摄影看世界,/institution/moma,Four and a half out of five stars,,,coursera,art-and-design
/course/interaction-design-capstone-5140,Interaction Design Capstone Project,/university/ucsd,Four and a half out of five stars,,,coursera,art-and-design
/course/guitarra-4763,Introducción a la guitarra,/university/berklee,Five out of five stars,,,coursera,art-and-design
/course/symmetry-4172,"Beauty, Form & Function: An Exploration of Symmetry",/university/ntu,Zero out of five stars,,,coursera,art-and-design
/course/microfilmer-2706,微影人的自我修养,/university/fudan,Four and a half out of five stars,,,coursera,art-and-design
/course/produccionycomposicion-4718,Producción Musical y su Efecto en la Composición,/university/berklee,Five out of five stars,,,coursera,art-and-design
/course/web-design-wireframes-prototypes-12101,Web Design: Wireframes to Prototypes,/university/calarts,Five out of five stars,,,coursera,art-and-design
/course/experiments-with-sound-10762,Art of the MOOC:  Experiments with Sound,/university/duke,Five out of five stars,,,coursera,art-and-design
/course/composicao-escrevendo-letra-9457,Composição: Escrevendo a letra,/university/berklee,Five out of five stars,,,coursera,art-and-design
/course/improvisacao-no-jazz-9458,Improvisação no Jazz,/university/berklee,Four and a half out of five stars,,,coursera,art-and-design
/course/desenvolvendo-musicalidade-9459,Desenvolvendo sua musicalidade,/university/berklee,Five out of five stars,,,coursera,art-and-design
/course/grabacion-musical-12415,Grabación y postproducción musical dentro y fuera del estudio,/university/unam,Four and a half out of five stars,,,coursera,art-and-design
/course/introtoux-principles-and-processes-12348,Introduction to User Experience Principles and Processes,/university/umich,Five out of five stars,,,coursera,art-and-design
/course/understanding-user-needs-12352,Understanding User Needs,/university/umich,Four and a half out of five stars,,,coursera,art-and-design
/course/evaluating-designs-with-users-12357,Evaluating Designs with Users,/university/umich,Five out of five stars,,,coursera,art-and-design
/course/film-off-ground-15230,Getting Your Film off the Ground ,/university/mst,Four and a half out of five stars,,,coursera,art-and-design
/course/accessibility-13860,An Introduction to Accessibility and Inclusive Design,/university/illinois,Four and a half out of five stars,,,coursera,art-and-design
/course/exploring-beethoven-piano-sonatas-5-16976,Exploring Beethoven's Piano Sonatas Part 5,/university/curtis,Five out of five stars,,,coursera,art-and-design
/course/scientific-approach-innovation-managemen-13223,A Scientific Approach to Innovation Management,/university/bocconi,Four and a half out of five stars,,,coursera,art-and-design
/course/audio-digital-pure-data-12422,Audio digital con Pure Data,/university/unam,Five out of five stars,,,coursera,art-and-design
/course/tecnologia-musical-proyecto-12429,Tecnología musical con software libre: Proyecto final,/university/unam,Zero out of five stars,,,coursera,art-and-design
/course/creatividad-computacional-12450,Creatividad computacional,/university/unam,Zero out of five stars,,,coursera,art-and-design
/course/teaching-popular-music-18056,Teaching Popular Music in the Classroom,/university/berklee,Four and a half out of five stars,,,coursera,art-and-design
/course/guitar-chords-20106,Guitar Chord Voicings: Playing Up The Neck,/university/berklee,Five out of five stars,,,coursera,art-and-design
/course/create-digital-designs-on-piktochart-24312,إنشاء تصاميم على موقع بيكتو شارت,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/flat-design-with-inkscape-24315,Flat design: draw a vector image from a picture on Inkscape.,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/create-an-ebook-cover-using-canva-22683,Create an E-book Cover Using Canva,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/customised-patterns-using-gimp-22663,Graphic design: create simple customised patterns using Gimp,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/create-a-promotional-video-using-canva-22606,Create a Promotional Video using Canva,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/product-design-classic-arm-chair-design-22607,Product Design: Draw a Classic Armchair using SketchUp,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/product-design-designing-a-modern-table-lamp-usin-21349,Product Design: Designing a modern table lamp using SketchUp,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/how-to-create-text-effects-in-gimp-21351,How to Create Text Effects in GIMP,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/create-design-digital-products-canva-21369,Create and Design Digital Products using Canva,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/design-online-course-printables-using-canva-21370,Design Online Course Printables using Canva,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/intimacy-creativity-entering-minds-composers-20982,Intimacy of Creativity: Entering the Minds of Composers,/university/hkust,Four and a half out of five stars,,,coursera,art-and-design
/course/design-a-client-welcome-kit-using-canva-21048,Design a Client Welcome Kit using Canva,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/how-to-make-image-editing-selections-in-gimp-21053,How to Make Image Editing Selections in GIMP,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/create-swag-bag-inserts-to-market-your-business-u-22187,Create Swag Bag Inserts to Market your Business using Canva,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/social-computing-4290,Social Computing,/university/ucsd,Four and a half out of five stars,,,coursera,art-and-design
/course/crea-mapa-mental-interactivo-canva-31679,Crea un mapa mental interactivo usando Canva,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/use-videos-posts-redes-sociales-canva-31680,Use vídeos en sus posts de redes sociales con Canva,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/crea-disena-productos-digitales-canva-31681,Crea y diseña productos digitales en Canva,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/fundamentals-of-graphic-design-fr-33465,Fondamentaux de l’infographie,/university/calarts,Zero out of five stars,,,coursera,art-and-design
/course/fundamentals-of-graphic-design-ru-33466,Основы графического дизайна,/university/calarts,Five out of five stars,,,coursera,art-and-design
/course/fundamentals-of-graphic-design-de-33467,Grundlagen des Grafikdesigns,/university/calarts,Zero out of five stars,,,coursera,art-and-design
/course/crea-piezas-redes-sociales-usando-canva-33482,Crea piezas para redes sociales usando Canva,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/crea-imprimibles-digitales-ensenanza-canva-33483,Crea imprimibles digitales de enseñanza con Canva ,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/design-professional-business-card-with-qr-code-us-35776,Design a Professional Business card with QR code using Canva,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/create-visual-information-graphic-canva-35777,Create a visual information graphic with Canva,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/presenta-datos-graficos-canva-33425,Presenta datos y gráficos con Canva,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/canva-platform-arabic-35127,استخدام كانفا لتصاميم التسويق على وسائل التواصل,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/start-ux-design-process-35137,"Start the UX Design Process: Empathize, Define, and Ideate",/institution/google,Five out of five stars,,,coursera,art-and-design
/course/aumente-productividad-rendimiento-canva-35125,Aumente su productividad y su rendimiento con Canva,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/crea-mapa-proceso-canva-33427,Crea un mapa de proceso con Canva,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/publicacion-rrss-canva-41021,Crea tus publicaciones para RRSS con Canva,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/create-business-growth-charts-canva-41022,Create Business Growth Charts with Canva,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/creer-presentation-marche-cible-canva-41023,Créer une présentation de marché cible avec Canva,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/create-customer-personas-canva-39443,Create Customer Personas in Canva,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/crea-storyboard-canva-39493,Crea un Storyboard con Canva,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/master-bezier-pen-inkscape-39497,Master the Bezier Pen Tool in Inkscape,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/draw-isometric-sign-post-inkscape-41031,Draw an Isometric Sign Post with Inkscape,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/crea-diagramas-negocio-canva-41051,Crea Diagramas de Negocio con Canva,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/crea-videos-redes-sociales-picsart-41053,Crea Videos para Redes Sociales con PicsArt,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/design-virtual-classroom-canva-40216,Design Your Virtual Classroom with Canva,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/disene-aula-virtual-canva-40220,Diseñe su Aula Virtual con Canva,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/artificial-creativity-45177,Artificial Creativity,/institution/parsons,Four and a half out of five stars,,,coursera,art-and-design
/course/create-an-infographic-with-infogram-45892,Create an infographic with Infogram ,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/introducao-ao-inkscape-45907,Introdução ao Inkscape,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/get-started-with-canva-45909,Get Started with Canva,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/introduction-easil-social-media-45911,Introduction to Easil for Social Media,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/introduccion-easil-redes-sociales-45912,Introducción a Easil para Redes Sociales,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/master-art-digital-marketing-canva-45913,Master The Art of Digital Marketing with Canva ,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/creative-artifacts-45856,Creative Artifacts,/institution/parsons,Four and a half out of five stars,,,coursera,art-and-design
/course/how-use-canva-designs-mailchimp-ru-48091,Как использовать дизайны Canva в Mailchimp,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/create-a-mockup-in-canva-47936,Create a Mockup in Canva,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/crea-graficos-redes-sociales-canva-54630,Crea Gráficos para las Redes Sociales con Canva,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/disena-stories-instagram-facebook-canva-54853,Diseña stories para Instagram y Facebook con Canva,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/crea-wireframes-digitales-baja-fidelidad-con-figm-53011,Crea wireframes digitales con Figma,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/create-social-media-posts-using-adobe-illustrator-65356,Create Social Media Posts using Adobe Illustrator,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/introduction-adobe-photoshop-tools-volume-1-65357,Introduction to Adobe Photoshop Tools - Volume 1,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/utilizar-herramienta-perspectiva-illustrator-65361,Cómo utilizar herramienta de perspectiva en Adobe Illustrator,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/create-3d-text-for-a-musical-poster-using-adobe-i-65362,Create 3D Text for a Musical Poster using Adobe Illustrator,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/como-usar-herramienta-curvatura-adobe-illustrator-65363,Cómo usar la herramienta de curvatura en Adobe Illustrator,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/como-utilizar-adobe-illustrator-65364,Cómo utilizar Adobe Illustrator,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/how-to-use-brushes-adobe-illustrator-65365,How to Use Brushes in Adobe Illustrator,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/curve-and-warp-text-adobe-illustrator-65366,How to curve and warp text in Adobe Illustrator,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/how-use-perspective-grid-tool-adobe-illustrator-65368,How to use the perspective grid tool in Adobe Illustrator,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/karl-gude-creativity-65338,How to Jumpstart Your Hidden Creative Genius,/university/mst,Zero out of five stars,,,coursera,art-and-design
/course/digitales-business-marketing-easil-65339,Digitales Business Marketing mit Easil,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/layering-techniques-for-adobe-photoshop-65346,Layering Techniques for Adobe Photoshop,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/logo-design-for-a-fashion-website-using-adobe-ill-65348,Logo Design for a Fashion Website using Adobe Illustrator,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/creating-an-animation-for-a-social-media-icon-65351,Create an Animation for a Social Media Icon using Adobe Illustrator,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/kayfiat-iinsha-firaq-walandimam-iilayha-biastikhd-66364,كيفية إنشاء فرق والانضمام إليها باستخدام كانفا,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/crea-graficos-facebook-visme-66367,Crea gráficos para Facebook en Visme,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/neon-effect-photoshop-64973,Graphic design: realistic neon effect texts with Adobe Photoshop,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/how-create-business-cards-adobe-photoshop-65142,How to create business cards using Adobe Photoshop,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/how-slice-web-pages-adobe-photoshop-65143,How to Slice Web Pages in Adobe Photoshop,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/einfuhrung-marketing-soziale-medien-visme-65644,Einführung in Marketing für soziale Medien mit Visme,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/primeros-pasos-easil-65656,Primeros Pasos en Easil,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/first-steps-easil-65657,First Steps in Easil,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/como-crear-medios-imprimibles-en-canva-66408,Cómo crear medios imprimibles en Canva,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/creer-pitch-deck-pour-votre-projet-avec-canva-66429,Créer un pitch deck pour votre projet avec Canva,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/design-a-pitch-deck-with-canva-66430,Design a pitch deck with Canva,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/edita-fotos-redes-sociales-canva-66432, Edita fotos para las redes sociales con Canva,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/aleamal-mae-altabaqat-fi-figma-66434,العمل مع الطبقات في تطبيق فيغما,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/bearbeite-fotos-soziale-medien-canva-66383,Bearbeite Fotos für soziale Medien mit Canva,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/how-to-make-invitations-using-canva-66385,How to make invitations using Canva,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/arsam-itaran-slkyan-fi-pencil-project-66386,رسم الإطار السلكي في منصة بينسل بروجكت,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/how-to-create-printable-media-in-canva-66406,How to Create Printable Media in Canva,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/comment-creer-rejoindre-equipes-canva-57915,Comment créer et rejoindre des équipes sur Canva,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/erstelle-interaktive-mindmap-canva-60123,Erstelle eine interaktive Mindmap in Canva,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/creer-carte-visite-professionnelle-canva-60129,Créer une carte de visite professionnelle avec Canva,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/como-usar-la-herramienta-de-marcos-en-photoshop-60131,Como usar la herramienta de marcos en Photoshop,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/crie-designs-e-prottipos-de-alta-fidelidade-com-f-58364,Crie designs e protótipos de alta fidelidade com Figma,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/einfhrung-marketing-design-canva-59057,Einführung in Marketing Design mit Canva,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/rusm-aliitar-alsilkii-fi-minasat-muk-blas-58591,رسم الإطار السلكي في منصة موك بلاس,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/user-experience-create-a-storyboard-using-storybo-58031,User-Experience: Create a Storyboard using Storyboarder,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/einfuehrung-easil-soziale-medien-61324,Einführung in Easil für Soziale Medien,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/create-eye-catching-logos-using-canva-for-an-ebra-61335,Create eye-catching logos using Canva for an ebrand,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/creer-logo-professionnel-canva-61337,Créer un logo professionnel avec Canva,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/how-to-make-a-reel-cover-61312,How To Make An Instagram Reel Cover Using Canva,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/create-a-mockup-in-figma-61409,Create a Mockup in Figma,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/create-marketing-videos-in-canva-61415,Create Impactful Marketing Videos using Canva,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/how-create-high-quality-flyer-adobe-photoshop-61416,How to create a high-quality flyer in Adobe Photoshop,/institution/project-network,Zero out of five stars,,,coursera,art-and-design
/course/den-ux-designprozess-starten-empathie-aufbauen-fo-64346,"Den UX-Designprozess beginnen: Empathie aufbauen, Fokus definieren, Ideen entwickeln",/institution/google,Zero out of five stars,,,coursera,art-and-design
/course/ux-design-jobs-de-64347,Eine User Experience für soziale Zwecke gestalten und sich auf die Jobsuche vorbereiten,/institution/google,Zero out of five stars,,,coursera,art-and-design
/course/grundlagen-des-user-experience-designs-uxd-64348,Grundlagen des User Experience Designs (UXD),/institution/google,Four and a half out of five stars,,,coursera,art-and-design
/course/conduct-ux-research-de-64350,UX-Forschung Durchführen und Erste Konzepte Testen,/institution/google,Zero out of five stars,,,coursera,art-and-design
/course/high-fidelity-designs-und-prototypen-in-figma-ers-64351,High-Fidelity-Designs und Prototypen in Figma Erstellen,/institution/google,Zero out of five stars,,,coursera,art-and-design
/course/wireframes-und-low-fidelity-prototypen-erstellen-64352,Wireframes und Low-Fidelity-Prototypen Erstellen,/institution/google,Zero out of five stars,,,coursera,art-and-design
