Link,Title,Provider,Rating,Num_Reviewer,Workload,platform,subject
/course/transiciones-energeticas-y-ecologicas-en-los-pais-19376,Transiciones energéticas y ecológicas en los países del Sur,/university/ens,Five out of five stars,,,coursera,social-sciences
/course/ecological-and-energetical-transitions-in-souther-19383,Ecological and Energy Transitions in Southern Countries,/university/ens,Five out of five stars,,,coursera,social-sciences
/course/reclaiming-the-street-20930,Reclaiming the Street for Livable Urban Spaces,/university/amsterdam,Four and a half out of five stars,,,coursera,social-sciences
/course/shaping-urban-futures-104415,Shaping Urban Futures,/institution/iihs,Zero out of five stars,,,coursera,social-sciences
/course/translating-research-for-humans-71221,Translating Basic Research into Research for Humans ,/university/umich,Zero out of five stars,,,coursera,social-sciences
/course/urban-air-mobility-80069,Urban Air Mobility,/university/tum,Four out of five stars,,,coursera,social-sciences
/course/healthcare-marketplace-5508,Healthcare Marketplace,/university/minnesota,Four and a half out of five stars,,,coursera,social-sciences
/course/sexualidad-y-educacion-7166,Sexualidad y educación ,/university/uniandes,Five out of five stars,,,coursera,social-sciences
/course/israel-7329,Israel State and Society ,/university/huji,Four and a half out of five stars,,,coursera,social-sciences
/course/data-collection-methods-6087,"Data Collection: Online, Telephone and Face-to-face",/university/umich,Four and a half out of five stars,,,coursera,social-sciences
/course/sustentabilidad-economias-sociales-8315,Sustentabilidad y Economías Sociales,/university/uchile,Four and a half out of five stars,,,coursera,social-sciences
/course/philanthropie-8385,La Philanthropie : Comprendre et Agir,/university/essec,Five out of five stars,,,coursera,social-sciences
/course/competencias-lab-8290,"Competencias Laborales: Perfiles, Evaluación y Capacitación.",/university/uchile,Four and a half out of five stars,,,coursera,social-sciences
/course/gobiernos-locales-8236,Los gobiernos locales como actores internacionales,/university/unam,Five out of five stars,,,coursera,social-sciences
/course/developpement-urbain-6617,Cities are back in town : sociologie urbaine pour un monde globalisé,/university/sciencespo,Four and a half out of five stars,,,coursera,social-sciences
/course/innovacion-agro-7011,Innovación agroalimentaria ,/university/unam,Four and a half out of five stars,,,coursera,social-sciences
/course/les-alliances-qui-changent-les-territoir-7049,"Les alliances qui changent les territoires : partenariats entre acteurs publics, acteurs privés et structures d'intérêt général pour le bien commun",/university/essec,Four and a half out of five stars,,,coursera,social-sciences
/course/criminallaw-1736,刑法学总论 Criminal Law,/university/pku,Three out of five stars,,,coursera,social-sciences
/course/responsiblemgmnt-3745,"Managing Responsibly: Practicing Sustainability, Responsibility and Ethics",/university/manchester,Five out of five stars,,,coursera,social-sciences
/course/global-studies-2992,"Espace mondial, a French vision of Global studies",/university/sciencespo,Four and a half out of five stars,,,coursera,social-sciences
/course/dangdai-yingyong-xinli-xue-4554,当代应用心理学,/university/sjtu,Four and a half out of five stars,,,coursera,social-sciences
/course/social-science-research-chinese-society-8628,Social Science Approaches to the Study of Chinese Society Part 2,/university/hkust,Four and a half out of five stars,,,coursera,social-sciences
/course/sustainable-business-9463,First Steps in Making the Business Case for Sustainability,/university/cusystem,Four and a half out of five stars,,,coursera,social-sciences
/course/business-case-sustainability-9464,More on Change and Sustainability,/university/cusystem,Five out of five stars,,,coursera,social-sciences
/course/sustainable-business-changes-9465,"Sustainable Business: Big Issues, Big Changes",/university/cusystem,Four and a half out of five stars,,,coursera,social-sciences
/course/sustainability-proposal-9466,Capstone: Creating A Sustainability Proposal,/university/cusystem,Five out of five stars,,,coursera,social-sciences
/course/african-cities1-12187,African cities : An Introduction to Urban Planning,/university/epfl,Four and a half out of five stars,,,coursera,social-sciences
/course/mobilites-vehicules-electriques-9673,Mobilités et véhicules électriques ,/university/enpc,Four and a half out of five stars,,,coursera,social-sciences
/course/electric-vehicles-mobility-9909,Electric Vehicles and Mobility,/university/enpc,Four and a half out of five stars,,,coursera,social-sciences
/course/game-theory-and-business-strategy-10743,賽局與產業競爭策略 (Game Theory and Business Strategy),/university/taiwan,Five out of five stars,,,coursera,social-sciences
/course/accessibility-scenic-arts-11497,Accessibility to the Scenic Arts,/university/uab,Four and a half out of five stars,,,coursera,social-sciences
/course/corporate-commercial-law-part2-11468,"Corporate & Commercial Law II: Business Forms, Financing & Governmental Regulation",/university/illinois,Five out of five stars,,,coursera,social-sciences
/course/international-migrations-10312,International migrations: a global issue,/university/sciencespo,Four and a half out of five stars,,,coursera,social-sciences
/course/migrations-internationales-10323,Migrations internationales : un enjeu mondial,/university/sciencespo,Four and a half out of five stars,,,coursera,social-sciences
/course/poverty-population-demographics-policy-12818,Poverty & Population: How Demographics Shape Policy,/university/columbia,Five out of five stars,,,coursera,social-sciences
/course/welfare-state-12819,US Social Services Compared,/university/columbia,Five out of five stars,,,coursera,social-sciences
/course/welfare-state-origin-12820,US Social Services: Where did they come from?,/university/columbia,Five out of five stars,,,coursera,social-sciences
/course/social-health-policy-programs-12823,"Social Services for Families, Seniors and Those with Disabilities",/university/columbia,Five out of five stars,,,coursera,social-sciences
/course/health-housing-educational-services-12826,"Health, Housing, and Educational Services",/university/columbia,Five out of five stars,,,coursera,social-sciences
/course/introduction-intellectual-property-13446,Introduction to Intellectual Property,/university/penn,Five out of five stars,,,coursera,social-sciences
/course/patents-13462,Patent Law,/university/penn,Five out of five stars,,,coursera,social-sciences
/course/copyright-law-13463,Copyright Law,/university/penn,Five out of five stars,,,coursera,social-sciences
/course/trademark-law-13467,Trademark Law,/university/penn,Five out of five stars,,,coursera,social-sciences
/course/verde-verdades-15226,La verde y sus verdades,/university/unam,Four and a half out of five stars,,,coursera,social-sciences
/course/antisemitism-17149,Antisemitism: From Its Origins to the Present,/institution/yadvashem,Five out of five stars,,,coursera,social-sciences
/course/enable20-12589,Business Model Innovation for Sustainable Landscape Restoration,/university/erasmus,Five out of five stars,,,coursera,social-sciences
/course/transport-eu-law-12380,Cross-border road transport in EU law context,/university/erasmus,Zero out of five stars,,,coursera,social-sciences
/course/intellectual-property-healthcare-industry-18053,Intellectual Property in the Healthcare Industry,/university/penn,Five out of five stars,,,coursera,social-sciences
/course/refugees-21st-century-18077,Refugees in the 21st Century,/university/london,Five out of five stars,,,coursera,social-sciences
/course/firearm-licensing-17978,Firearm Purchaser Licensing Teach-Out: The Background Check Policy Not Enough People Are Talking About,/university/jhu,Three and a half out of five stars,,,coursera,social-sciences
/course/objetivos-desarrollo-sostenible-19249,Objetivos de desarrollo sostenible para América Latina y el Caribe,/university/uniandes,Five out of five stars,,,coursera,social-sciences
/course/antisemitisme-19023,L’antisémitisme : De ses origines à nos jours,/institution/yadvashem,Zero out of five stars,,,coursera,social-sciences
/course/derechos-humanos-democracia-america-latina-21634,DDHH y democracia: una visión desde América Latina,/university/uniandes,Five out of five stars,,,coursera,social-sciences
/course/psicologia-principios-22668,Principios de Psicología,/university/tecdemonterrey,Four and a half out of five stars,,,coursera,social-sciences
/course/animals-self-society-21373,"Animals, Self, and Society",/university/boulder,Four and a half out of five stars,,,coursera,social-sciences
/course/perception-of-animals-21374,The Changing Status and Perception of Animals,/university/boulder,Four and a half out of five stars,,,coursera,social-sciences
/course/animals-institutions-21375,Animals and Institutions,/university/boulder,Five out of five stars,,,coursera,social-sciences
/course/objetivos-desarrollo-sostenible-empresas-21077,Los Objetivos de Desarrollo Sostenible para las empresas,/university/uniandes,Five out of five stars,,,coursera,social-sciences
/course/technology-shaping-democracy-2020-election-22196,How Technology is Shaping Democracy and the 2020 Election,/university/stanford,Four and a half out of five stars,,,coursera,social-sciences
/course/police-brutality-in-the-united-states-22211,Community Awareness: Police Brutality in the U.S. ,/university/umich,Zero out of five stars,,,coursera,social-sciences
/course/antisemitismo-22212,Antisemitismo: Desde sus orígenes hasta el presente,/institution/yadvashem,Zero out of five stars,,,coursera,social-sciences
/course/erpo-22041,ERPO: A Civil Approach to Gun Violence Prevention Teach-Out,/university/jhu,Zero out of five stars,,,coursera,social-sciences
/course/designing-building-antiracist-spaces-27245,Designing and Building Institutional Anti-Racist Spaces,/university/wesleyan,Zero out of five stars,,,coursera,social-sciences
/course/take-action-from-protest-to-policy-27246,Take Action: From Protest to Policy,/university/wesleyan,Zero out of five stars,,,coursera,social-sciences
/course/cultural-impact-of-housing-displacement-gentrific-34080,Cultural impact of housing displacement gentrification,/university/glasgow,Four and a half out of five stars,,,coursera,social-sciences
/course/kids-with-cancer-still-need-school-providers-role-36559,Kids with Cancer Still Need School: The Providers Role,/university/jhu,Zero out of five stars,,,coursera,social-sciences
/course/psicologa-positiva-46417,Psicología Positiva,/university/tecdemonterrey,Five out of five stars,,,coursera,social-sciences
/course/digitalgovernance-48099,Digital Governance,/university/erasmus,Five out of five stars,,,coursera,social-sciences
/course/european-citizenship-47283,"European Citizenship – Development, Scope, and Challenges",/university/ucph,Five out of five stars,,,coursera,social-sciences
/course/behavioral-change-53643,Creating Behavioral Change,/university/wesleyan,Five out of five stars,,,coursera,social-sciences
/course/intro-abnormal-psych-53649,Introduction to Abnormal Psychology,/university/wesleyan,Five out of five stars,,,coursera,social-sciences
/course/diversite-inclusion-travail-66424,Diversité et inclusion sur le lieu de travail ,/university/essec,Zero out of five stars,,,coursera,social-sciences
/course/hypotheses-testing-in-econometric-60125,Hypotheses Testing in Econometrics,/university/qmul,Zero out of five stars,,,coursera,social-sciences
/course/topics-in-applied-econometrics-60126,Topics in Applied Econometrics,/university/qmul,Zero out of five stars,,,coursera,social-sciences
/course/macroeconomic-financial-accounts-58338,Macroeconomic Financial Accounts,/university/sapienza,Zero out of five stars,,,coursera,social-sciences
/course/ciudades-en-transicin-58361,Ciudades en Transición,/university/uam,Zero out of five stars,,,coursera,social-sciences
/course/internal-displacement-conflict-and-protection-56546,"Internal Displacement, Conflict and Protection",/university/london,Five out of five stars,,,coursera,social-sciences
/course/participacao-das-mulheres-na-sociedade-e-nas-orga-61317,Participação das Mulheres na Sociedade e nas Organizações,/university/fia,Zero out of five stars,,,coursera,social-sciences
/course/resultados-e-vantagem-competitiva-relacionados-a--61319,Resultados e Vantagem Competitiva Relacionados a Gênero,/university/fia,Zero out of five stars,,,coursera,social-sciences
/course/antiracism-3-70700,Anti-Racism III,/university/boulder,Zero out of five stars,,,coursera,social-sciences
/course/sustainability-careers-110626,Careers in Sustainability,/university/asu,Zero out of five stars,,,coursera,social-sciences
/course/sustainability-challenges-for-planet-and-employer-110627,Sustainability Challenges for the Planet and Employers,/university/asu,Zero out of five stars,,,coursera,social-sciences
/course/sustainable-regional-principles-planning-and-tran-110345,"Sustainable Regional Principles, Planning and Transportation",/university/jhu,Zero out of five stars,,,coursera,social-sciences
/course/sustainable-neighborhoods-110346,Sustainable Neighborhoods,/university/jhu,Zero out of five stars,,,coursera,social-sciences
/course/accion-comunitaria-110347,Acción Comunitaria. Enfoques para la transformación social,/university/uab,Zero out of five stars,,,coursera,social-sciences
/course/sustainable-transportation-networks-and-streetsca-110354,Sustainable Transportation Networks and Streetscapes,/university/jhu,Zero out of five stars,,,coursera,social-sciences
/course/transportation-sustainable-buildings-green-constr-110355,"Transportation, Sustainable Buildings, Green Construction",/university/jhu,Zero out of five stars,,,coursera,social-sciences
/course/sustainable-development-ideas-and-imaginaries-110312,Sustainable Development - Ideas and Imaginaries,/university/ucph,Zero out of five stars,,,coursera,social-sciences
/course/cloud-computing-law-transactions-116603,Cloud Computing Law: Transactions,/university/qmul,Zero out of five stars,,,coursera,social-sciences
/course/cloud-computing-law-data-protection-and-cybersecu-116604,Cloud Computing Law: Data Protection and Cybersecurity,/university/qmul,Zero out of five stars,,,coursera,social-sciences
/course/cloud-computing-law-law-enforcement-competition-t-116605,"Cloud Computing Law: Law Enforcement, Competition, & Tax",/university/qmul,Zero out of five stars,,,coursera,social-sciences
/course/health-and-safety-of-home-based-childcare-center-117507,Health and Safety of a Home-Based Childcare Center,/university/suny,Zero out of five stars,,,coursera,social-sciences
/course/economics-of-ai-57704,The Economics of AI,/university/uva,Zero out of five stars,,,coursera,social-sciences
/course/beyond-the-sustainable-development-goals-addressi-19485,Beyond the Sustainable Development Goals (SDGs): Addressing Sustainability and Development,/university/umich,Four and a half out of five stars,,,coursera,social-sciences
/course/alternative-mobility-narratives-24344,Alternative Mobility Narratives,/university/amsterdam,Five out of five stars,,,coursera,social-sciences
/course/economie-sol-immobilier-2-6035,Economie du sol et de l'immobilier II,/university/epfl,Five out of five stars,,,coursera,social-sciences
/course/ecosol1-4410,Economie du sol et de l'immobilier I,/university/epfl,Five out of five stars,,,coursera,social-sciences
/course/urban-nature-17386,"Urban Nature: Connecting Cities, Sustainability and Innovation",/university/lunduniversity,Four and a half out of five stars,,,coursera,social-sciences
/course/sharing-cities-18986,Cities and Consumption: Urban Sustainability and the Sharing Economy,/university/lunduniversity,Four and a half out of five stars,,,coursera,social-sciences
/course/humanrights-7413,Human Rights for Open Societies,/university/utrecht,Five out of five stars,,,coursera,social-sciences
/course/child-development-9059,Understanding child development: from synapse to society,/university/utrecht,Four and a half out of five stars,,,coursera,social-sciences
/course/inequalityanddemocracy-17141,Inequality and Democracy,/university/utrecht,Five out of five stars,,,coursera,social-sciences
/course/sustainability-skills-and-competencies-110628,Foundational Sustainability Skills & Competencies,/university/asu,Zero out of five stars,,,coursera,social-sciences
/course/law-in-the-time-of-covid-19-19524,Law in the Time of COVID-19: A Northwestern Teach-Out,/university/northwestern,Four and a half out of five stars,,,coursera,social-sciences
/course/globalfoodsystems-658,Sustainability of Food Systems: A Global Life Cycle Perspective,/university/minnesota,Zero out of five stars,,,coursera,social-sciences
/course/accountabletalk-477,Accountable Talk®: Conversation that Works,/university/pitt,Zero out of five stars,,,coursera,social-sciences
/course/ecfoodandyou-545,"Economic Issues, Food & You",/university/ufl,Zero out of five stars,,,coursera,social-sciences
/course/peopleandnetworks-1266,人群与网络 People & Networks,/university/pku,Zero out of five stars,,,coursera,social-sciences
/course/sjtula014-1397,法与社会   Law and Society,/university/sjtu,Zero out of five stars,,,coursera,social-sciences
/course/sustaininprac-1452,Sustainability in Practice,/university/penn,Zero out of five stars,,,coursera,social-sciences
/course/taxlaw-2858,Введение в российское налоговое право (Introduction to the Russian Tax Law),/university/hse,Zero out of five stars,,,coursera,social-sciences
/course/legalresearch-2388,论文写作与检索（Academic Writing and Research）,/university/pku,Zero out of five stars,,,coursera,social-sciences
/course/droit-3156,Droit international et droit comparé: regards croisés,/university/ens,Zero out of five stars,,,coursera,social-sciences
/course/sh-2994,Scientific Humanities,/university/sciencespo,Zero out of five stars,,,coursera,social-sciences
/course/coursera-learning-for-sustainability-developing-a-personal-ethic-2936,Learning for Sustainability: Developing a personal ethic,/university/edinburgh,Zero out of five stars,,,coursera,social-sciences
/course/laborec-1407,Экономика труда (Labor economics),/university/hse,Zero out of five stars,,,coursera,social-sciences
/course/ecojustice-3155,Economic Growth and Distributive Justice,/university/telaviv,Zero out of five stars,,,coursera,social-sciences
/course/globalaffairsfinal-3150,Global Affairs Final Project,/university/unige,Zero out of five stars,,,coursera,social-sciences
/course/eu-integration-4471,"The European Union integration: history, culture, political economy and key institutions",/university/mipt,Zero out of five stars,,,coursera,social-sciences
/course/introduccion-economia-matematica-1-4720,Introducción a Economía Matemática 1,/university/unam,Zero out of five stars,,,coursera,social-sciences
/course/country-level-economics-2-5248,Country Level Economics: Part 2,/university/illinois,Zero out of five stars,,,coursera,social-sciences
/course/dynamicsofyouth-8712,Understanding child development: from synaps to society,/university/utrecht,Zero out of five stars,,,coursera,social-sciences
/course/community-organizing-teach-out-9994,Community Organizing for Social Justice Teach-Out,/university/umich,Zero out of five stars,,,coursera,social-sciences
/course/democratic-authoritarian-teach-out-10224,Democratic to Authoritarian Rule Teach-Out,/university/umich,Zero out of five stars,,,coursera,social-sciences
/course/free-speech-in-journalism-10359,Free Speech in Journalism Teach-Out,/university/umich,Zero out of five stars,,,coursera,social-sciences
/course/privacy-reputation-identity-9377,"Privacy, Reputation, and Identity in a Digital Age Teach-Out",/university/umich,Zero out of five stars,,,coursera,social-sciences
/course/civil-rights-trump-era-11206,Civil Rights in the Trump Era Teach-Out,/university/umich,Zero out of five stars,,,coursera,social-sciences
/course/crisis-at-the-border-11614,Crisis at the Border Teach-Out,/university/umich,Zero out of five stars,,,coursera,social-sciences
/course/listeningtopuertorico-11904,Listening to Puerto Rico Teach-Out,/university/umich,Zero out of five stars,,,coursera,social-sciences
/course/future-of-gerrymandering-teach-out-11306,The Future of Gerrymandering Teach-Out,/university/umich,Zero out of five stars,,,coursera,social-sciences
/course/fake-news-facts-alternative-facts-michig-9371,"Fake News, Facts, and Alternative Facts",/university/umich,Zero out of five stars,,,coursera,social-sciences
/course/teach-out-internet-and-you-9376,The Internet and You,/university/umich,Zero out of five stars,,,coursera,social-sciences
/course/descriptive-research-psychology-9720,Descriptive Research Methods in Psychology,/university/gatech,Zero out of five stars,,,coursera,social-sciences
/course/experimental-research-psychology-9721,Experimental Research Methods in Psychology,/university/gatech,Zero out of five stars,,,coursera,social-sciences
/course/grand-challenges-6383,Innovation and Design for Global Grand Challenges,/university/duke,Zero out of five stars,,,coursera,social-sciences
/course/normal-abnormal-behavior-9523,Introduction to Psychology as a Science 3 – Normal and Abnormal Behavior,/university/gatech,Zero out of five stars,,,coursera,social-sciences
/course/mind-behavior-fundamentals-9524,Introduction to Psychology as a Science 2 – Fundamentals of the Mind and Behavior ,/university/gatech,Zero out of five stars,,,coursera,social-sciences
/course/methodological-biological-foundations-9522,Introduction to Psychology as a Science 1 – Methodological and Biological Foundations ,/university/gatech,Zero out of five stars,,,coursera,social-sciences
/course/preventing-gun-violence-in-america-15166,Preventing Gun Violence in America Teach-Out,/university/umich,Zero out of five stars,,,coursera,social-sciences
/course/russian-trademark-law-7776,Russian Trademark Law in Global Perspective,/university/hse,Zero out of five stars,,,coursera,social-sciences
/course/free-speech-on-campus-10360,Free Speech on Campus Teach-Out,/university/umich,Zero out of five stars,,,coursera,social-sciences
/course/global-human-rights-teachout-12059,Global Human Rights Teach-Out,/institution/sdg-talk,Zero out of five stars,,,coursera,social-sciences
/course/impeachment-17032,Understanding Impeachment Teach-Out,/university/umich,Zero out of five stars,,,coursera,social-sciences
/course/mf-coursera-copy-federal-taxation-business-17024,Copy of Federal Taxation II: Property Transactions of Business Owners and Shareholders,/university/umich,Zero out of five stars,,,coursera,social-sciences
/course/why-iowa-a-primer-on-primaries-and-caucuses-18026,Why Iowa? A Primer on Primaries and Caucuses Teach-Out,/university/umich,Zero out of five stars,,,coursera,social-sciences
/course/lgbtq-pride-16899,LGBTQ Pride: From Origins to Evolution Teach-Out,/university/umich,Four and a half out of five stars,,,coursera,social-sciences
/course/police-brutality-in-america-teach-out-20279,Police Brutality in America Teach-Out,/university/umich,Five out of five stars,,,coursera,social-sciences
/course/debates-teach-out-21635,Discussing Politics and Debates Teach-Out ,/university/telaviv,Zero out of five stars,,,coursera,social-sciences
/course/psychology-science-intro-6983,מבוא למדעי הפסיכולוגיה - Introduction to Psychological Science,/university/uci,Zero out of five stars,,,coursera,social-sciences
/course/strategic-business-management-microecono-9220,Strategic Business Management - Microeconomics,/university/uci,Zero out of five stars,,,coursera,social-sciences
/course/macroeconomia-pt-4304,O Poder da Macroeconomia: princípios da economia no mundo real (em Português),/university/erasmus,Zero out of five stars,,,coursera,social-sciences
/course/effective-engagement-of-csos-in-development-32155,Effective Engagement of Civil Society in Development,/university/uci,Zero out of five stars,,,coursera,social-sciences
/course/strategic-business-management-macroecono-9221,Strategic Business Management - Macroeconomics,/university/umich,Zero out of five stars,,,coursera,social-sciences
/course/feminism-teach-out-34098,Feminism: From Origins to Evolution Teach-Out,/university/umich,Zero out of five stars,,,coursera,social-sciences
/course/extremism-teach-out-39401,Understanding and Addressing Extremism Teach-Out,/institution/laureate,Zero out of five stars,,,coursera,social-sciences
/course/voicesofsocialchange-19013,Voices of Social Change,/university/umich,Five out of five stars,,,coursera,social-sciences
/course/sustainable-food-13447,Sustainable Food Teach-Out,/university/umich,Zero out of five stars,,,coursera,social-sciences
/course/afghan-refugees-and-displaced-people-teach-out-56016,Afghan Refugees and Displaced People Teach-Out,/university/tomsk-state,Zero out of five stars,,,coursera,social-sciences
/course/3-developing-economies-of-latin-america-eurasia-a-61749,"Developing economies of Latin America, Eurasia and Africa",/university/tomsk-state,Zero out of five stars,,,coursera,social-sciences
/course/1-typology-of-countries-and-european-economies-61750,Typology of countries and European economies,/university/tomsk-state,Zero out of five stars,,,coursera,social-sciences
/course/2-current-and-future-leaders-north-american-and-a-61751,"Current and future leaders: North American, Asian economies",/institution/project-network,Zero out of five stars,,,coursera,social-sciences
/course/sustainable-business-model-analysis-urfu-63049,Sustainable Business Model Analysis,/university/hse,Zero out of five stars,,,coursera,social-sciences
/course/compol-2836,Сравнительная политика (Comparative Politics),/university/spbu,Zero out of five stars,,,coursera,social-sciences
/course/constitutional-reforms-in-russia-9657,Constitutional Reforms in Russia,/university/nsu,Zero out of five stars,,,coursera,social-sciences
/course/statisticheskikh-vzaimosvyazey-9444,Исследование статистических взаимосвязей,/university/spbu,Zero out of five stars,,,coursera,social-sciences
/course/nalogovoye-pravo-9612,Налоговое право (Tax law),/university/spbu,Zero out of five stars,,,coursera,social-sciences
/course/sociology-of-gender-9347,Введение в гендерную социологию (Introduction to the Sociology of Gender),/university/hse,Zero out of five stars,,,coursera,social-sciences
/course/industrial-organization-10130,Industrial Organization: Strategy and Competition in Business,/university/mgimo,Zero out of five stars,,,coursera,social-sciences
/course/gosudarstvenno-chastnoye-partnerstvo-13277,Государственно-частное партнерство в инфраструктурном развитии России,/university/spbu,Zero out of five stars,,,coursera,social-sciences
/course/mathematical-game-theory-13148,Mathematical Game Theory,/university/spbu,Zero out of five stars,,,coursera,social-sciences
/course/method-psychology-pt2-13828,Методологические проблемы психологии. Часть 2,/university/mgimo,Zero out of five stars,,,coursera,social-sciences
/course/russian-law-of-obligations-2-18940,Bases of the law of obligations (The Russian Federation) Part 2,/university/mephi,Zero out of five stars,,,coursera,social-sciences
/course/international-nuclear-law-advanced-concepts-23738,International Nuclear Law: Advanced Concepts,/university/mephi,Zero out of five stars,,,coursera,social-sciences
/course/introduction-to-international-nuclear-law-23739,Introduction to International Nuclear Law,/university/spbu,Zero out of five stars,,,coursera,social-sciences
/course/digitalization-in-international-relations-21556,Digitalization in International Relations,/university/mephi,Zero out of five stars,,,coursera,social-sciences
/course/mathematical-methods-models-in-economics-21191,Математические методы и модели в экономике,/university/mgimo,Zero out of five stars,,,coursera,social-sciences
/course/employment--22394,Employment Law,/university/mgimo,Zero out of five stars,,,coursera,social-sciences
/course/bankruptcy-law-22396,Bankruptcy Law,/university/mgimo,Zero out of five stars,,,coursera,social-sciences
/course/kpzs2-22397,КПЗС Часть 2,/university/mgimo,Zero out of five stars,,,coursera,social-sciences
/course/kpzs1-22398,КПЗС Часть 1,/university/mgimo,Zero out of five stars,,,coursera,social-sciences
/course/kpzs3-22399,КПЗС Часть 3,/university/mgimo,Zero out of five stars,,,coursera,social-sciences
/course/casmo-22403,Цифровые аспекты современных международных отношений,/university/hse,Zero out of five stars,,,coursera,social-sciences
/course/soc-theory-25329,Общая социологическая теория,/university/hse,Zero out of five stars,,,coursera,social-sciences
/course/rossiya-i-strany-blizhnego-srednego-vostoka-48405,Россия и страны Ближнего и Среднего Востока: потенциал взаимодействия,/university/mipt,Zero out of five stars,,,coursera,social-sciences
/course/city-of-the-future-57703,Город будущего,/university/mipt,Zero out of five stars,,,coursera,social-sciences
/course/smart-city-57708,Умный город,/university/spbu,Zero out of five stars,,,coursera,social-sciences
/course/criminology-58802,Criminology,/university/hse,Zero out of five stars,,,coursera,social-sciences
/course/intro-to-political-philosophy-55883,Introduction to Political Philosophy,/university/spbu,Zero out of five stars,,,coursera,social-sciences
/course/metodologicheskiye-problemy-psikhologii-10394,Методологические проблемы психологии,/university/mgimo,Zero out of five stars,,,coursera,social-sciences
/course/russian-law-of-obligations-18109,Bases of the law of obligations (The Russian Federation) Part 1,/university/spbu,Zero out of five stars,,,coursera,social-sciences
/course/crimproc-25535,Уголовный процесс,/university/hse,Zero out of five stars,,,coursera,social-sciences
/course/econom-sociology-5040,Экономическая социология,/university/spbu,Zero out of five stars,,,coursera,social-sciences
/course/regulirovaniye-interneta-9418,Правовое регулирование отношений в Интернете. Российская перспектива ,/university/spbu,Zero out of five stars,,,coursera,social-sciences
/course/pravovoye-obespecheniye-biznesa-12149,Правовое обеспечение бизнеса в России,/university/tomsk-state,Zero out of five stars,,,coursera,social-sciences
/course/psihologiya-priznaniya-i-samozanyatosti-9932,Психология признания и самозанятости,/university/spbu,Zero out of five stars,,,coursera,social-sciences
/course/political-governance-russia-9591,Political Governance and Public Policy in Russia,/university/tomsk-state,Zero out of five stars,,,coursera,social-sciences
/course/genius-9199,Genius. Talent. Golden Mediocrity,/university/hse,Zero out of five stars,,,coursera,social-sciences
/course/rus-business-law-15168,Российское предпринимательское право,/institution/froo,Zero out of five stars,,,coursera,social-sciences
/course/teoriya-lzhi-profajling-13634,Теория Лжи. Профайлинг,/university/mgimo,Zero out of five stars,,,coursera,social-sciences
/course/politicheskaya-geografiya-13661,Политическая география,/university/spbu,Zero out of five stars,,,coursera,social-sciences
/course/pravovoe-regulirovanie-naloga-na-pribyl-13109,Правовое регулирование налога на прибыль в Российской Федерации,/university/spbu,Zero out of five stars,,,coursera,social-sciences
/course/international-labour-law-20111, International Labour Law,/university/mgimo,Zero out of five stars,,,coursera,social-sciences
/course/mirovaya-ekonomika-osnovy-19246,Мировая экономика. Основы,/university/mgimo,Zero out of five stars,,,coursera,social-sciences
/course/mirovaya-ekonomika-subyekty-resursy-19247,Мировая экономика. Субъекты и ресурсы.,/university/mgimo,Zero out of five stars,,,coursera,social-sciences
/course/uchastniki-mirovaya-ekonomika-vedushchiye-strany-19248,Мировая экономика. Ведущие страны - участники,/university/spbu,Zero out of five stars,,,coursera,social-sciences
/course/visualperception-20584,Visual Perception and Visual Illusions,/university/hse,Zero out of five stars,,,coursera,social-sciences
/course/corporate-law-22487,Корпоративное право для не-юристов,/university/tomsk-state,Zero out of five stars,,,coursera,social-sciences
/course/gendernaya-sociologia-34333,Гендерная социология ,/university/hse,Zero out of five stars,,,coursera,social-sciences
/course/econometrics-40872,Econometrics,/university/spbu,Zero out of five stars,,,coursera,social-sciences
/course/intellectual-property-law-in-digital-age-40788,Intellectual Property Law in Digital Age,/university/spbu,Zero out of five stars,,,coursera,social-sciences
/course/introduction-to-videogame-law-russian-perspective-45189,Introduction to Video Game Law: A Russian Perspective,/university/spbu,Zero out of five stars,,,coursera,social-sciences
/course/kriminologiya-47997,Криминология,/university/mgimo,Zero out of five stars,,,coursera,social-sciences
/course/prostranstvenniianaliz-58870,Пространственный анализ в социальных науках,/university/jhu,Zero out of five stars,,,coursera,social-sciences
/course/climate-change-12527,"Protecting Public Health in a Changing Climate:  A Primer for City, Local, and Regional Action",/university/mgimo,Zero out of five stars,,,coursera,social-sciences
/course/diaspori-v-globalnoi-politike-19254,Диаспоры в глобальной политике,/university/tomsk-state,Zero out of five stars,,,coursera,social-sciences
/course/psykhologiya-truda-6182,"Психология труда, инженерная психология и эргономика",/university/hse,Zero out of five stars,,,coursera,social-sciences
/course/economy-russia-transition-5948,Understanding Russian Economy. Problems of Transition,/university/hse,Zero out of five stars,,,coursera,social-sciences
/course/macroec-1388,Макроэкономика (Macroeconomics),/university/hse,Zero out of five stars,,,coursera,social-sciences
/course/instec-2292,Институциональная экономика (Institutional economics),/university/hse,Zero out of five stars,,,coursera,social-sciences
/course/ecnonec-2838,Экономика для неэкономистов (Economics for non-economists),/university/mgimo,Zero out of five stars,,,coursera,social-sciences
/course/mikroekonomika-vvodnyy-kurs-12163,Микроэкономика  (вводный курс),/university/hse,Zero out of five stars,,,coursera,social-sciences
